,chat
25233,웅웅
25236,내가
25237,판다스랑
25238,헷갈려서
25240,되지
25242,되는
25244,맞지
25248,제발
25250,웅웅
25252,근데
25253,나는
25254,거의
25255,판다스에서
25256,데이터
25257,프라임으로
25258,바궈서
25259,해써
25260,근데
25267,좋나
25268,나는
25270,하려했고든
25271,내가
25272,있는
25273,데이터가
25274,행렬
25275,데이터라서
25277,쓰려
25278,했는데
25279,아아
25280,웅웅
25281,그거로
25282,뽑고
25283,다시
25284,넘파이로
25285,바꿔
25286,미친
25287,진짜
25288,존나
25289,대혼란인데
25290,알겠어
25291,일단
25292,내가
25293,공부
25294,조금
25296,해볼게
25297,웅웅
25301,미단아
25302,제발
25303,나의
25304,구원자가
25305,되어줘
25307,설치
25308,안해도
25309,되는
25310,거야
25311,따로
25313,블로그
25314,말이
25316,다르냐
25318,찾았어
25325,쓰면
25326,자꾸
25327,오류가
25331,코드
25332,보여줄
25334,있어
25337,미단
25339,이따가
25340,보내쥴게
25341,유우
25343,고마워
25344,웅웅
25348,아니
25349,파이
25350,참으로
25351,하는
25353,평하나
25355,그냥
25356,스파이더로
25357,하는데
25359,주피터
25361,뭔가
25362,뭐가
25363,이렇게
25364,많니
25365,주피터
25366,그냥
25367,주피터
25369,주피터
25370,노트북
25371,아나콘다
25372,기반
25373,나는
25374,스파이더로
25375,하는데
25376,맞아
25377,맞아
25378,나두
25381,모르게썽
25382,울고
25383,싶구나
25384,헝헝
25389,미단아
25390,지금
25391,보내도
25392,되니
25440,밑에
25442,줄이
25443,이상한
25445,같아
25446,내가
25448,생성했거든
25450,요소
25451,안에
25452,기존
25454,값을
25455,넣고
25456,싶은데
25458,행렬
25459,요소를
25460,어떻게
25461,선택하지
25466,이런
25467,식으로
25468,해봐써
25470,아니
25471,시도해봐야겠어
25473,웅웅
25488,이새끼가
25489,뜨는
25490,걸까
25497,타입인데
25500,번째
25502,에러야
25503,다음엔
25504,화면
25505,통쨰로
25506,찍어서
25507,보여주면
25508,조금
25510,편할
25512,가타
25517,그럼
25518,그럼
25520,옆에는
25521,무시해줘
25522,혹시
25524,반복문에서
25528,해볼랭
25529,나머지
25531,주석
25532,처리하고
25533,마지막
25534,반복문만
25535,말하는
25536,거지
25538,웅웅
25540,하하
25544,살리고
25546,주석처리
25547,해보
25548,그러면
25552,뜰건데
25553,그게
25554,혹시
25555,그냥
25556,숫자
25557,하나라면
25558,아까
25560,오류
25561,메세지가
25562,이해되게
25565,숫자가
25566,아니라
25568,오류가
25569,나온다
25570,미단
25571,대체
25572,어떻게
25573,이걸
25574,수업으로
25575,들은
25576,거지
25578,수업으로
25579,들었으면
25580,나으려나
25581,아냨
25583,수업이
25584,나았을
25585,거야
25587,파이썬
25588,공부를
25589,하며
25590,느낀건
25591,수업
25593,라이브러리
25595,코딩
25596,이렇게
25597,따로
25599,있는
25600,느낌
25601,아니
25602,수업이
25603,아니라
25604,파이썬
25605,기초
25606,진짜
25607,대환장
25608,파티다
25609,아냐
25611,안익숙해서
25612,그래
25613,아직도
25614,여전히
25615,눈물
25616,흘리는
25620,멍처잉야
25621,미단
25623,덕분에
25624,그래도
25625,방향을
25626,찾아가는
25627,중이야
25628,흑흑
25629,고마워
25630,정말
25634,아냐
25635,아냐
25636,답장
25637,늦어서
25638,미암하다
25641,증말
25644,재택근무
25645,시작했는데
25647,전혀
25648,아니여
25649,워라
25651,파탄났어
25652,그만
25654,불행해
25657,제발
25659,눙물
25660,미단
25661,우린
25662,너무
25663,불쌍하다
25664,일요일
25665,갬찮니
25668,혹시
25669,목요일에
25670,얘기해줘도
25671,되니
25672,웅웅
25674,진짜
25675,갬차나
25676,왜냐면
25678,목요일까지
25679,일단
25680,세미나
25681,준비를
25682,해야
25685,글구
25686,목요일에
25687,세미나가
25688,있는데
25689,그게
25690,어케
25691,될지
25692,몰라서
25694,웅웅
25695,그래
25696,그래
25699,힘내구
25701,이륜경님이
25702,선물과
25703,메시지를
25704,보냈습니다
25705,작지만
25707,미단의
25708,소확행을
25709,위해서
25711,요즘
25712,진짜
25713,힘들지만
25714,조금
25716,참고
25717,버티자
25718,존버만이
25719,승리한다
25721,보고
25722,싶엉
25726,너도
25727,힘들면서
25728,이런
25730,챙겨주냐구
25732,진짜
25733,고마워
25735,엉엉
25736,눙물나네
25738,우리
25739,조금만
25741,힘내쟈
25742,파이썬
25743,이새끼들
25745,조져버려
25747,이건
25748,내가
25749,너와
25750,같은
25751,상황이라
25752,너의
25753,마음을
25754,이해하니까
25755,보내는
25756,거란다
25758,동병상련의
25759,느낌
25762,진짜루
25763,고맙다
25764,너무
25765,감동이야
25767,힘들
25769,타인
25770,챙기기
25771,힘든데
25773,멋지고
25774,고마워
25775,륭아
25777,히히
25778,미단아
25779,이번주
25780,일요일에
25781,점심
25782,괜찮아
25785,졸논
25786,시작했어
25787,한주만
25788,미뤄도
25789,되니
25790,혹쉬
25794,그래
25795,그래
25797,근데
25799,담주에는
25800,안되는데
25802,담주는
25803,안되니
25807,그럼
25808,월뇨일이나
25809,수요일
25810,저녁은
25813,담주
25814,담주
25815,평일
25816,되는
25818,있어
25821,중에
25823,월요일은
25824,괜찮아
25825,그럼
25826,월욜에
25827,보자
25829,미단아
25831,근데
25832,그날
25833,너한테
25834,파이썬
25835,물어볼래
25836,거마웡
25839,그랭
25840,교수님이
25841,종신
25843,내렸어
25845,코드
25846,담주까지
25848,오래
25849,시발
25853,오케오케
25854,알았오
25855,그날
25856,시반
25858,광화문에서
25859,보자
25861,도토리
25862,브라더스
25863,가고
25864,싶어
25866,아님
25867,힐사이드
25868,테이블이나
25870,좋아
25872,그러쟝
25874,그럼
25875,집갈
25877,종각에서
25878,가야지
25879,좋아
25880,휴우
25881,유휴
25882,히히
25883,그럼
25884,몇시에
25885,만날까
25887,퇴근
25888,시야
25889,그럼
25890,여섯시에
25891,버쟈
25894,반도
25895,괜찮구
25899,으류
25902,으로
25903,하자
25904,구래
25905,조항
25906,너가
25907,저번에
25908,말한
25909,약속브레이커가
25910,되어
25911,가는
25914,포함
25915,두개
25917,심지어
25918,하나는
25919,임용
25920,준비하는
25921,친구가
25922,공주에서
25923,올라왔어
25924,눙물
25925,미친
25927,진짜
25929,일이야
25930,뭔일
25931,하지만
25932,이해해
25934,너의
25935,마음
25939,결국
25940,랩미팅이
25941,취소되어서
25942,약솓을
25943,나갔다구
25944,한다
25947,혹쉬
25948,아직
25949,밀가루
25950,못먹니
25951,우유
25953,힘들어
25958,그렇구만
25959,아니
25961,타코벨이
25962,너어무
25963,먹고
25964,싳은데
25965,지점이
25968,그럼
25970,타코벨
25971,뭐가
25972,문제야
25973,중구나
25974,강남
25975,쪽이라서
25977,고마오
25978,나는
25979,브리또
25980,보울
25981,먹으면
25982,되거덩
25983,히히히히
25984,나도
25985,좋아
25986,타코벨
25987,완전
25988,대찬성이야
25989,수원
25990,용인에는
25991,하나도
25992,없도라
25994,진짜
25997,고마오
25999,오케이
26000,오케이
26001,조앙조앙
26002,힐사나
26003,도토리는
26004,다음에
26005,가쟈
26006,히히
26007,나는
26008,아보카도랑
26009,샤워크림
26010,추가해서
26011,먹어야즹
26012,오오오오
26013,조앙
26015,진짜
26016,미안한데
26017,우리
26018,수요일에
26019,만나도
26020,될까
26023,왜냐면
26024,눈이
26025,너어어어
26026,어무
26027,많이
26028,와서
26029,발이
26030,묶이고
26033,이번주는
26034,역에서
26035,집으로
26036,가는
26037,버스가
26038,시에
26039,끊갸서
26041,오늘
26042,밖에
26043,안될
26047,미친
26048,세상에
26049,그치만
26051,지금
26052,아예
26053,밖을
26054,못나가는
26056,잠만
26058,오늘
26060,때문에
26062,이거
26063,타는
26064,시간에
26065,파해야
26066,하는데
26067,갠춘하닝
26068,갠춘하면
26069,오늘
26070,보자
26073,언능
26074,대답해
26076,젭알
26080,지금
26081,버스안이라
26082,나는
26083,괜찮아
26084,알았엉
26085,오늘
26088,분쯤
26089,파하자
26091,뭐지
26092,이번주
26093,수목
26094,세미나라서
26095,화요일은
26096,정신이
26097,없구
26099,금욜은
26100,아마
26101,운동
26104,같아서
26105,글고
26106,담주로
26107,미루기에도
26108,담주는
26109,아직
26110,세미나
26111,일정이
26112,안나와서
26114,륭경아
26115,진짜
26116,미안한데
26117,내가
26118,버스가
26120,자주
26121,다니는
26122,곳까지
26123,가서
26124,버스를
26125,기다리는데고
26126,계속
26127,기다려도
26128,버스가
26129,안와서
26130,오늘
26131,통근이고
26132,스터디고
26133,아예
26134,연천군을
26135,벗어날
26137,없고
26138,그래서
26139,재택근무
26140,해야
26143,같아
26146,진짜
26147,미쳤엉
26148,서러워
26150,다음주에
26152,텅텅
26153,비니까
26154,내가
26156,스케줄에
26157,맞출게
26158,다음주에
26159,만나자
26162,번복해서
26163,진짜
26164,미안행
26167,그래
26168,어쩔
26170,없지
26171,알겠오
26172,다음주는
26173,상황
26174,봐야
26177,같긴
26178,하다
26181,과제
26182,하나
26183,마감이
26184,급해서
26185,담주부터
26186,세미나
26188,자주
26189,한다고
26190,해서
26191,아하
26192,웅웅
26193,그러면
26195,갠찮은
26196,시간에
26197,맞출겡
26200,일요일부터
26202,한가해
26203,아유
26204,괜차나
26205,시간
26206,맞춰서
26207,만나자
26209,아니
26210,아침에
26211,카톡
26212,저거
26214,막힌
26215,출근길에
26216,봐서
26217,제대로
26218,읽지를
26219,못했어
26220,너의
26221,당황스러움이
26222,여기까지
26223,느껴지네
26228,막힘
26229,출근철
26230,맴찢인것
26231,진짜
26232,아침부터
26233,욕절로
26234,나옴
26236,월요일이라
26237,짱나는데
26239,막힌
26240,버스라니
26241,괜차나
26242,다음에
26243,만나
26244,되지
26245,나는
26246,미단아
26248,교수님이
26249,짜라는
26250,코드
26252,짰거든
26253,근데
26254,값이
26255,하나가
26256,다르네
26257,기쁜
26258,마음으로
26259,출근했는데
26261,화가
26262,난다
26263,오늘
26265,만날라고
26266,어제
26267,존나
26268,짜서
26269,성공한
26271,알았는데
26272,나도
26273,오늘
26275,못봤을
26276,거야하
26278,너도
26279,고생
26280,많다
26281,진짜루
26283,오늘
26285,마무리할
26287,있길
26288,바라
26289,엉엉
26291,했엏
26293,행복해
26294,다행이당
26297,토요일에
26298,드뎌
26299,자취해
26300,다은이랑
26301,투룸
26302,잡고
26304,히히
26305,미춌따
26306,미쳤어
26309,부럽다
26311,자취
26312,근데
26313,사실
26314,조금
26315,걱정이얌
26316,내가
26317,야무진
26318,성격이
26319,아니라
26320,살림을
26321,과연
26323,근데
26324,다은
26326,친구는
26327,어떤
26328,스타일인데
26330,자취를
26331,이미
26332,해봤는데
26333,갠찮았오
26336,걱정인건
26337,다은이가
26338,연애르
26339,하는데
26340,남자친구랑
26341,평소에
26342,집데이트를
26343,자주
26344,해서
26347,근데
26348,그건
26349,완전
26350,기본적인
26351,예의니까
26352,지키지
26353,않을까
26356,불안하면
26357,미리
26358,얘기를
26359,해봐
26360,웅웅
26361,히히
26363,크고
26364,작은
26365,고민
26366,중에
26367,하나지
26369,헤헤
26370,그래도
26371,재택근무
26372,부럽다
26374,재택근무하고
26375,싶어
26376,근데
26377,재택하면
26378,진자
26379,좋은데
26380,효율이
26381,안사는
26382,느낌이야
26383,그건
26384,진짜
26385,인정
26386,급한
26388,있을
26390,빼면
26391,효율이
26392,안살아
26393,맞아
26394,맞아
26395,맞아
26396,나도
26397,급한
26399,하나
26400,끝내니까
26401,약간
26402,마음을
26403,놓았어
26409,다행이당
26410,이제
26412,그거
26413,써볼라고
26414,오오
26415,오오오오
26416,어때
26417,판다스
26418,판다스랑
26419,넘파이
26420,같이
26421,쓰면
26422,개꿀
26424,나오고
26425,심지어
26426,위에
26427,헤더까지
26428,따로
26429,인식되는
26431,보고
26432,정말
26433,이랑은
26434,차원이
26435,다르다
26436,싶었음
26437,그리고
26440,나오는
26442,너무
26443,알록달록
26444,귀여워
26446,그치
26447,그치
26448,그치
26451,별로야
26452,진촤
26453,이런
26454,걸로
26455,공감하는
26457,너무
26458,맴찢인것
26460,마음
26461,아파
26462,오늘
26463,일은
26465,끝냈니
26468,그럭저럭
26469,헤헤
26470,이제
26471,논문을
26472,읽으면
26473,된댜
26474,그래도
26475,문득
26476,다행인건
26477,너가
26478,약속
26479,파토낸
26480,사람이
26481,나라서
26482,다행이여
26485,그래도
26486,그런
26487,경험들로
26488,이해가
26494,맞아
26495,고마워
26497,저번에
26498,랩미팅
26499,때문에
26500,절절
26501,매느썰
26502,다음주에
26503,말해줄게
26505,아냐
26506,나두
26507,오늘
26508,올만에
26509,가족들이랑
26510,힐링타임
26511,보내쓰
26514,정말
26515,남일
26516,같지
26517,않아서
26518,약간
26519,공감성
26520,수치
26521,올라온다
26522,으앙
26524,힐링
26525,타임
26526,보내서
26527,다행이댜
26531,근데
26532,파이썬
26533,코드
26534,짜고
26535,나니까
26536,뭔가
26537,욕심
26538,생겨
26540,잘하고
26541,싶어
26542,오오
26543,멋지당
26544,대다
26547,미단
26550,병원
26551,와써
26553,출근이야
26560,무슨
26561,일이야
26563,편도선
26564,이새끼
26566,부어가지고
26570,지금
26571,귀에도
26572,염증
26573,생김
26577,개스트레스
26579,으어
26582,안좋은
26584,진짜
26585,스트레슨데
26587,어떡행
26590,병원
26591,지금
26592,기다리는
26597,갔다가
26598,지금
26599,피부과
26600,왔어
26602,아토피도
26603,다시
26604,올라옴
26605,피부과는
26606,염병
26607,첨병
26611,아늬
26615,그렇구나
26616,건조해서
26617,아토피
26618,새끼
26622,미단아
26623,글고
26625,실내에만
26626,있어서
26627,인다
26629,운동
26630,끝나도
26631,아마
26632,웅웅
26633,밀가루
26634,거의
26635,안먹을라고
26637,그래
26638,그래
26640,좋은
26641,갱각이야
26643,나도
26644,밀가루
26646,이런
26648,줄이랴도
26649,햄은
26650,확실히
26651,줄여야
26653,부대찌개
26654,먹으면
26655,하루종일
26656,소화가
26657,안돼
26658,진짜
26659,나는
26660,그래도
26661,그건
26663,덜한데
26664,파스타
26665,칼국수
26666,이런게
26667,환장임
26669,피자
26670,이런
26671,것도
26672,으어
26675,너무
26676,슬퍼
26678,밀가루
26679,맛있는데
26680,못먹어
26682,재밌는
26683,얘기
26684,해줄까
26685,미단아
26687,이제
26688,연구실에
26689,혼자
26690,남음
26692,곽효근
26693,나간대
26703,나도
26704,존나
26705,이게
26706,뭔일인지
26707,이따
26708,밤에
26709,전화
26710,가능하면
26711,전화할게
26712,괜찮
26713,시간
26714,어제
26715,멘탈
26716,그냥
26717,놔버림
26718,오늘은
26719,교수님이
26720,부르시는데
