,chat
33918,넣어도
33919,환각이고
33920,고마워
33926,근데
33927,같은
33928,말인가
33929,싶긴
33930,한데
33931,나는
33932,세로
33933,토닌을
33934,그냥
33937,시키면
33938,환각효과가
33939,안나타난다
33940,라고
33941,써있은데
33942,너희가
33943,말한
33944,것도
33947,시켰을
33949,말하는
33950,거뉘
33952,맞네
33953,엉엉
33954,막는다는
33956,그게
33957,안나오게
33958,하는
33959,거이까
33961,웅웅
33962,감사륑
33964,마죠
33968,기말엔
33970,외울게
33971,많아지게찌
33973,이번
33974,시험
33975,보면
33976,종강
33977,아니었어
33979,종강이
33980,시급한
33981,병에
33982,걸렸어
33984,잉정
33986,얘들아
33987,저녁에
33988,이용훈이랑
33989,나랑
33990,엽떡
33991,매운
33992,맛에
33993,허니
33994,콤보
33995,먹을
33996,사람
33997,매운거
33998,너무
33999,먹고
34000,싶어
34002,거지야
34005,엉제까지
34006,말해주면
34007,되니
34008,우리
34012,시쯤
34013,먹을거라
34014,천천히
34015,말해죠
34017,웅웅
34018,나두
34019,엽떡
34020,먹고
34023,하지만
34024,무조건
34025,매운맛이야
34026,참고햏
34029,뚫리겠는데
34032,아니얔
34033,근데
34034,회기
34035,엽떡
34036,별로
34038,맵더라
34039,아하
34042,쥬륵
34043,맞아
34044,회기
34045,엽떡
34046,안매워
34047,우리
34048,동네
34049,엽떡이
34050,조금
34052,매운듯
34053,동공지진
34056,맞아
34057,맞아
34058,서영쓰는
34059,먹을고얀
34061,본가
34062,갔나
34067,엽떡
34070,본가고
34071,저녁은
34072,명식이랑
34073,먹기로
34074,햇어요
34075,그리고
34076,먹고
34077,열람실
34078,갈거여
34080,논문
34081,읽어야
34085,엄마께서
34086,자꾸
34088,챙겨주신다
34089,사과
34090,고구마
34091,가래
34093,오리고기
34095,피난
34096,가는
34097,기분
34100,좋겠닿
34102,가래
34105,썰어서
34106,라면에
34107,넣어야지
34108,그걸로
34109,떡볶이
34110,해도
34111,맛있는뎅
34112,기름
34113,떡볶이
34114,맛나겟다
34115,대파랑
34116,어묵도
34117,사야지
34120,맘모스
34121,커피에는
34122,카페인이
34123,없나봐
34125,먹어도
34126,졸려
34127,리셉터가
34128,많아
34129,진골수두
34130,맞는
34131,말이
34132,맞는가
34135,우리
34136,프로빠셔
34137,널해
34139,뮨득
34141,아직도
34142,행과중인데
34144,아데
34145,노신
34146,리셉터
34147,안타고
34148,니스트
34149,언제
34150,행신생
34151,하지
34154,오왕
34155,행과
34157,이라매
34158,눙물
34159,행과
34160,열시
34162,행신생
34163,열두시
34164,미쳤다
34166,그런
34168,싫어
34169,저번에
34173,자식
34176,생통
34179,유전
34181,이후로
34182,못해
34183,죽어
34184,진짜
34185,나의
34188,이번에
34189,나도
34190,시반
34191,자식
34193,생통
34195,내분비
34196,그래도
34197,컵라면
34198,정도는
34199,먹을수
34200,이따
34202,미쳤다
34205,암기
34206,대파티
34207,아냐
34208,미친
34210,요정이
34214,저번에도
34215,시험
34216,하루에
34217,와다다
34218,다였지
34219,않아
34220,맞아
34222,세개씩은
34223,겹치더라
34224,단기
34225,기억력으로
34226,승부해야지
34230,미쳤다
34231,요정
34232,존경해
34233,죽진
34234,않더라고
34235,조져질
34237,떡볶이
34238,몇시에
34239,머겅
34241,모르겠어
34242,사람이
34243,없어
34244,아잌
34248,고민이네
34249,스페이스
34250,가기엔
34252,몰골이
34253,거의
34254,고시생이야
34256,어때
34257,이미
34258,한명의
34259,맘을
34260,사로
34261,잡앗는걸
34263,아씨
34264,디져
34265,진짜뤀
34270,죽게
34271,쏘요
34272,졸려
34273,죽게
34274,쏘요
34275,여휴에
34276,누워있는
34278,나중에
34279,떡볶이
34280,먹을
34282,일어나
34286,나도
34287,완전
34288,쌩일로
34289,이제
34290,습헤이스
34291,출발
34293,악악
34294,끝나고
34295,학사가는
34296,것도
34297,귀찮을
34299,같은디
34300,고민이다
34302,오엥
34303,내뤼
34304,스열에서
34305,하게
34307,스열
34308,자리잌
34311,여기
34312,나쁘지
34313,않아
34314,나의
34315,집중력은
34316,문제지만
34317,임어
34319,중도
34320,자리
34321,없어
34323,옹옹
34325,있어
34326,그리고
34327,지금
34328,다들
34330,먹으러
34332,시간이라
34334,빠질걸
34335,오호
34336,좋았나
34338,아영아
34340,우리
34343,먹을지
34345,정하긴
34346,했는데
34347,저녁
34348,먹을거야
34350,얘두라
34351,신기순
34352,교수님
34353,푸른
34354,빛의
34355,파장이
34357,인지까지
34358,물어보시니
34360,분생때
34362,말이야
34363,얼마나
34364,지엽적인가
34365,해가지고
34366,생리학의
34367,아픈
34368,기억
34371,저녁
34372,멀을랭
34373,스열에
34374,서영요정이
34375,다녀갔다
34376,나리
34377,저녁
34378,먹었엉
34379,아니
34380,이따가
34383,먹으려고
34384,도연
34385,언니랑
34386,세영이랑
34387,먹을건데
34388,같이
34389,먹을래
34392,엽떡
34393,허니
34394,콤보
34395,아녀
34397,나는
34398,안먹기루
34401,점심에도
34402,빨간거
34403,먹었더니
34405,힘들
34406,조심해야해
34407,결국
34408,버무리를
34409,먹었어
34410,다들
34412,먹는
34414,보기
34415,좋아
34417,학사에
34418,와서
34419,배도
34421,고픈데
34422,공부하기
34423,싫어서
34424,억지로
34425,나왔어
34426,씻었어
34427,나는
34428,필기구가
34429,없어서
34430,심지어
34431,학교
34432,와이파이
34433,안되어서
34434,매우
34435,언짢
34436,얘들아
34438,블랙프라
34439,이데이가
34440,다가온다
34441,두근
34442,샵검색
34443,블랙
34444,프라이데
34446,두근
34447,샵검색
34448,두근
34449,근데
34450,요즘
34451,비싼
34452,물건에
34453,대산
34454,물욕
34455,없음
34456,대한
34457,그냥
34458,맛잇는
34460,먹으면서
34461,힐링
34462,응응
34463,같이
34464,먹장
34465,얼른
34466,시험
34467,끝나서
34469,다같이
34471,먹어야지
34473,다같이
34475,먹을
34476,생각하니까
34477,신난다
34481,유일하한
34484,시험
34485,끝나고를
34486,생각해보게
34489,내뤼
34490,안경을
34491,가지런히
34492,벗어놓고
34493,나갔어
34495,효정이
34496,음료가
34497,잇잖아
34498,오잉
34500,요정아
34502,너를
34503,못찾았어
34504,어디
34505,있는지
34509,옆테이블이얌
34511,아까
34512,내가
34513,앉았던
34514,자리에
34515,앉아있도라
34520,요정아
34521,혹시
34523,자리
34524,없어졌니
34525,시간인
34527,알고
34528,두고
34529,나왓는데
34531,체크
34532,안해
34533,천천히
34534,와도
34536,관리자도
34537,없어
34539,옆에서
34540,푸다다
34541,타자치는
34542,타대생도
34543,있는
34546,푸다
34548,닫다
34549,진짜
34550,푸다다
34552,죽이자
34554,그그
34555,키보드
34556,막는
34558,생각이
34559,안나
34560,그것도
34561,없이
34562,하시다가
34563,옆자리
34564,친구분이
34565,빌려주심
34568,키스킨
34569,다행
34571,맞앜
34573,내뤼
34574,불안해해서
34575,내가
34576,시간
34577,지웠어
34579,나는
34580,푸다다
34581,뷰단
34582,보단
34583,엔터
34584,충이야
34586,톡톡톡톡
34593,대해서
34594,누가
34595,설명
34597,해주세요
34598,헷갈려
34600,감사합니다
34603,그거
34604,어디
34605,나와
34606,그그
34607,글루
34608,타메이트
34609,리셉터
34610,장에
34612,탖은
34613,고닽아
34614,찾은
34616,근데
34617,나는
34620,라고
34621,써놨는디
34622,아아
34623,맞아
34624,어어
34625,나두
34626,내가
34627,멍때리다
34628,잘못친거애
34630,그거
34631,설명
34633,해쥬세여
34636,이거
34637,프리뉴런이랑
34638,포스트
34639,시냅틱
34640,뉴런의
34641,활성을
34644,알수
34645,있는
34646,리셉터인데
34647,아니
34648,디텍터
34651,아아
34655,당연히
34656,활동전위
34657,발생하니까
34658,아는
34659,거구
34663,방출하는
34664,걸루
34665,아아아아
34666,안다는데
34667,이걸
34668,물어보는
34670,맞는지
34672,오키오키
34673,고마웡
34674,맞앜
34677,웅웅
34679,뭔가
34680,필기를
34681,너무
34682,축약해서
34683,써놔가지거
34684,고마우면
34686,한본
34687,쳐다봐줭
34690,뭐람
34692,귀여워
34696,그리고
34698,이거
34700,이유
34701,찾았어
34702,얘두라
34703,오오오
34705,하고
34707,중간이
34709,정도라
34710,그렇다나
34711,오홍
34712,역시
34714,한국어로
34715,책을
34716,사세요
34717,와중에
34718,글상자
34719,귀엽다
34721,인정
34722,미도나
34723,그래서
34724,학교
34725,오니
34728,노노
34729,우왕
34730,나는
34731,학사에
34732,이써
34734,오옹
34735,나는
34736,이제
34737,집에
34738,가야지
34740,얘들아
34741,그래서
34743,걸크
34745,아닌
34747,맞지
34750,아니고
34751,걸크는
34752,메타보
34753,중에서도
34756,아아
34757,웅웅
34760,맞지
34761,효정이에게
34762,재차
34763,호인
34764,부탁해요
34766,맞아유
34767,으엉
34778,아직도
34779,이해가
34780,안감
34796,외워야
34797,하나
34799,그런
34800,것두
34801,햇엇나
34804,요정아
34805,가기
34806,전에
34808,역전위
34810,알려주고
34811,가면
34812,언되닝
34813,엉엉
34815,마죠
34820,나뤼야
34821,나와
34822,알려줄게
34824,지금
34825,봐쏘
34826,화장실
34827,다녀와썽
34830,사이에
34831,이해했지롱
34833,아니
34834,그럼
34835,맞는지
34836,확인만
34837,해봐야겠다
34838,잠시만
34839,기다려줘
34843,삭제된
34844,메시지입니다
34845,삭제된
34846,메시지입니다
34847,삭제된
34848,메시지입니다
34851,필기를
34852,찾았네요
34853,뭐여
34854,뭐야
34855,심장마비
34857,오는데
34862,시험기간이
34863,아서
34867,하면
34868,베라
34869,앞에
34870,푸두투럭
34871,오시넴
34872,타코야끼
34873,먹고
34874,싶다아
34876,너무
34877,졸려
34878,으아
34879,원래
34880,심장에서는
34882,터가
34883,반응하는데
34884,뭔가
34886,붙어서
34887,오옹
34891,듣지
34892,앉은
34893,자리에서
34894,리절트
34896,읽엇다
34897,와우
34898,서영개
34899,멋있
34900,얘는
34901,메타보라
34905,활성화
34906,하소
34907,얘가
34910,열자
34912,그래서
34913,극단적으로
34914,가면
34915,심박이
34916,멈춘대
34918,미친
34919,서영
34920,나도
34921,타코냐끼
34922,먹구
34923,깊당
34924,우와
34926,처음
34927,들어
34928,치매치료제로도
34929,쓰인다고
34930,그거
34931,밖에
34932,필기
34933,없더라
34934,나능
34935,녹음
34937,들어서
34938,긍가
34939,효리둥절
34942,자고
34943,내일
34944,할래
34945,갤럭시
34946,쓰면
34947,지워도
34948,읽을
34950,있지요
34951,만능
34952,갤럭시
34954,근데
34955,진짜
34956,외우는
34957,거라
34958,피곤하면
34960,자고
34961,일어나느게
34962,나을
34964,같음
34966,다들
34967,비타오백은
34969,잡쉇니
34971,마장
34973,고마워
34974,서영띠
34975,아까
34976,졸렸는데
34977,그거
34978,먹구
34979,힘냄
34982,좋구난
34983,맞앟
34984,덕분에
34985,비타민
34986,가득한
34987,하뤃
34988,만족
34991,마셨옹
34992,생기
34993,증가
34994,모르는
34995,상태로
34996,받아서
34998,그랫을
34999,거여
35001,행과러들
35002,아영이
35003,미생물도
35008,화이링
35011,얘두라
35012,점심
35013,먹을랭
35015,이제
35016,끝나서
35017,나와쏘
35018,근데
35019,나리랑
35020,용훈이랑
35022,안나와서
35024,기다려볼라
35027,이미
35028,먹엇어요
35029,같이
35030,먹을까
35031,싶오소
35032,아영이도
35033,겉이
35034,먹자
35036,중도
35037,발권확정하고
35038,갈게
35039,내류는
35040,아마
35041,세영이랑
35042,먹겠구먼
35043,흑흑
35044,출근
35045,싫어요
35046,흑흑
35047,배고파
35048,강동구가
35050,패션을
35051,무시햇어
35052,심기불편
35054,동구
35055,오늘
35056,용훈이랑
35057,커플
35058,남방
35059,입었곤데
35061,전주
35062,아영오대
35063,오디야
35065,만나면
35066,말해줘
35067,나랑은
35068,정문에서
35071,불법
35072,제조
35075,추가를
35076,하고
35077,싶엇는데
35078,설탕만
35079,추가된
35080,기분
35082,프림도
35083,추가되었을걸
35084,죽겟어
35086,아니
35089,전화
35090,안받아
35091,어디야
35092,미단
35093,낙오
35095,이걸
35096,이제
35097,봣군
35103,오늘의
35104,코딩
35107,얘도
35108,들어봐려징
35109,화이팅해
35110,다들
35113,간다
35114,졸려서
35115,미칠
35117,같아
35122,이기태교수님
35123,집가신다
35124,오우
35125,다들
35126,화이팅해
35128,오늘
35129,김권일
35130,교수님
35131,이랑
35133,여기
35134,햇는데
35135,분유
35136,이름을
35137,후유되는
35139,아녀
35141,후유
35143,하샷는데
35145,들어도
35146,돼요
35147,햇다가
35151,서영이
35152,학점
35154,받앗잖아
35155,쥬륵
35158,이서영
35159,기만
35160,자다
35162,말같지돜
35163,개웃기네
35164,나도
35165,다시
35166,듣고
35167,싶다
35168,별로
35169,망했는데
35171,처음
35172,듣는
35173,거나
35174,마찬가지
35175,일듯
35178,이번에
35179,분신생
35180,녹음
35181,하나도
35182,안들었다가
35183,쎄해서
35184,듣고
35185,있는데
35186,진짜
35187,죽겠다
35189,필기
35190,발로
35191,했네
35194,다시
35195,하고
35196,이써
35199,와후
35200,그래도
35201,시간
35202,있어서
35203,다행인가
35205,점수
35206,보고
35207,왔는데
35208,다신
35209,보지
35210,말자
35211,점수
35212,주셨었넼
35216,으어어어
35218,너무
35219,졸려어
35220,엉어
35221,저녁
35222,먹어
35223,안그래도
35224,저녁
35225,먹눈당
35226,다들
35227,저녁
35228,챙겨먹엉
35229,네에
35231,미돈띠
35232,녹음
35233,받았뉘
35236,주는
35238,잊었군
35239,충격적인
35240,사실을
35241,알았어
35243,일은
35244,휴강이었댜
35248,그래
35250,없엇균
35251,아낰
35254,그래서
35256,그날
35257,롯데월드를
35258,갔도라구
35261,아핰
35262,그랬는데
35265,그랬는데래
35268,다들
35269,정신을
35270,놓고
35271,있구만
35272,나눈
35273,카페에서
35274,신나게
35275,입털고
35276,왓다
35277,이거
35279,은근
35280,재밋
35281,설문조사
35282,인터뷰
35283,대답하는
35287,부러워
35288,기만
35292,칭찬해주셧어
35294,많이
35295,해줘서
35296,고마우시대
35297,무료한
35298,휴학생의
35299,입털기
35303,부럽
35305,다들
35306,조금만
35307,참아
35308,우리
35310,일주일
35313,시간엔
35315,마시고
35316,있을
35317,거얌
35319,행복회로
35326,요정이
35327,이와중
35330,나도
35331,방탄
35332,임티
35333,하나
35334,사여겟다
35337,이건
35338,어젠가
35339,새로
35340,샀어
35342,두개
35343,있었응데
35345,커옂
35347,시에
35348,잠들었다가
35349,깼엌
35351,이제
35352,기나긴
35353,밤을
35354,획득하였다
35357,갠차나
35358,아영이
35362,일어나겠닿
35364,꺄륵
35365,신난다
35368,나두
35370,반에
35371,일어나야
35372,하는
35373,날인데
35374,이대로면
35375,못자겠어
35377,얘들아
35378,오늘도
35379,시험
35380,화이팅행
35382,미도
35383,니동
35385,고마우이어웅
35387,어제
35388,포기하고
35389,두시반부터
35390,잤닼
35395,빨리
35396,출발했는데
