,chat
28766,오늘의
28768,파이썬은
28769,과학자들의
28770,계산
28772,데이터
28773,처리를
28774,위해
28775,만들어져따
28776,그래서
28777,서버에서
28778,강함
28779,방금
28780,수업에서
28781,들었네
28782,들었니
28784,맞워요
28785,어도
28786,비는
28788,얼마나
28789,벌까
28790,부럽다
28792,아이패드로
28793,필기해도
28794,실제
28795,글씨체랑
28796,비슷해
28797,너네는
28802,차이는
28803,있지
28804,종이가
28807,써지는
28809,그렇겠지
28810,근데
28812,케바케
28813,아니냐
28816,아이패드가
28818,얘들아
28819,어서
28820,이걸
28821,봐줘
28826,종이가
28828,좋음
28830,아이패드에
28831,마테
28832,붙이는
28834,젛은긋
28835,그렇구만
28837,잠만
28838,트림
28839,공격은
28843,뭗뎈
28845,이광수
28848,동영상
28849,머리
28850,잘랐더니
28851,너무
28852,시원하다
28853,나도
28854,자르고
28855,싶어
28858,메잏로
28859,보넸는데
28860,계속
28862,보내져서
28863,전회했더니
28864,메일
28865,잘못
28866,알려줬다는
28867,클라스
28872,끝나지
28873,않냐
28875,위에는
28876,오늘까지
28877,일정
28878,말고
28879,초록
28880,보내라
28881,그럼
28883,맞아
28884,그걸로
28885,고쳐달랰
28887,미치겠구만
28889,뇌빼고
28890,일함
28893,갸꿀직장
28894,분명
28895,문자
28896,보낸
28897,본인
28898,메일이
28899,한메일이겠지
28902,그니깤
28905,생각
28906,없이
28907,보냈을
28910,그래서
28912,기존꺼랑
28913,다르게
28914,졸논용
28915,메일
28916,만들었구나
28917,이렇게
28918,생각했는뎈
28920,한메일은
28921,무야
28922,진짜
28924,행정실
28927,일을
28928,너무
28929,잘해
28931,베라
28932,먹으면서
28933,독립심화나
28934,해야지
28935,좋겠당
28938,카톡회의하는데
28939,저런
28941,이거
28942,맞지
28949,니면
28950,맞아
28953,미단아
28954,체리츄
28955,빌레
28956,요거트
28958,히히
28959,갵이
28960,먹으니
28961,그거
28962,제이
28963,엠티
28965,조합
28966,아냐
28968,울엄마
28969,최애
28970,조합임
28971,냉동고에
28972,잇던
28973,냉동
28974,블루베레도
28975,넣어줌
28976,베라는
28978,요거트지
28979,사실
28980,요맘떼
28981,프로즌
28982,요거트
28983,나오고
28985,요거트
28986,안먹엇거든
28987,샵검색
28989,맘떼
28990,프로즌
28991,요거트
28992,존맛
28995,이거
28996,진짜야
28997,진짜라면
28998,저런
28999,식으로
29000,구는
29002,진짜
29003,야비한
29004,거임
29005,진짜네
29006,아니
29008,말곸
29010,확실하게
29011,한학기
29012,온강을
29013,하던가
29014,경계단계
29015,리하가
29017,때까지
29019,노어이
29021,뭐냐
29023,와중에
29024,중간도
29026,보고
29027,대면
29028,강의
29029,저따구로
29030,말하냐
29031,성적
29032,절평해준다하면
29033,얼씨구나
29034,좋다
29035,이럴줄
29036,알았냐
29037,정확하게
29038,해달라구
29041,뺄까
29043,아프네
29044,겁네
29045,노어잌
29047,아닠
29049,학생들한테는
29050,쉬운
29051,문제가
29052,아닌데
29053,다들
29054,방이랑
29055,등록금
29056,미리
29057,결정하든가
29058,했어야
29059,하는데
29061,가타
29062,노어
29064,등록금
29065,사용
29066,기록도
29067,투명하지
29068,않고
29069,저게
29070,지금
29071,한학기
29072,온강을
29073,하자는
29074,건지
29076,한달
29077,정도
29078,대면
29079,수업을
29080,한다는
29081,건지
29082,뭐하나
29083,제대로
29084,밝히지
29085,않고
29087,이런
29089,하긴
29090,싫은데
29091,졸렬하다
29092,그니까
29093,그냥
29094,무기한
29095,연기라는
29096,거잖음
29097,극혐이야
29099,아니
29101,사수님한테
29102,한학기
29103,온라인
29104,강의되면
29105,재택근무
29106,한다고
29107,했는뎈
29110,개웃기넼
29112,바로
29113,재택근무
29114,아니
29115,이러면
29116,학기는
29117,어케
29118,되는
29119,거야
29120,일단
29121,중간고사는
29122,확정일듯
29123,사실
29125,어쩔
29127,없긴
29128,하니
29130,이제
29131,대학원생들
29132,갈려나갈
29133,일만
29134,남았네
29136,공지만
29138,빨리
29139,해주지
29140,맞아
29142,그래서
29143,휴학신청이
29144,오늘까지라구
29146,사실
29147,저렇게
29148,위기단계
29149,격하시까지
29150,무기한
29151,연장하는데가
29152,우리만
29153,있는
29154,것도
29155,아니고
29156,대부분
29157,그런
29158,추세니
29159,그러려니
29160,한다만
29161,휴학기간
29162,같은
29163,거나
29165,늘려주라
29166,그럼
29167,정정기간이랑
29168,아니
29170,이럴거면
29171,아예
29172,깔끔하게
29173,수강
29174,가능
29175,학점도
29177,늘여주고
29179,학기르
29180,했으면
29181,좋겠음
29182,아니
29183,그니까
29184,그냥
29185,한학기야
29186,라고
29187,하지
29188,확실한
29190,없으면
29191,저렇게
29193,다들
29195,정하기
29196,어렵잖아
29197,교수님들도
29198,정하기
29199,어렵다구요
29200,엉엉
29202,중하순까지만
29203,해도
29204,이렇게
29205,오래갈
29207,모르긴
29208,했으니
29210,에휴
29211,힘들다
29212,이러다가
29213,여름에
29214,마스크
29215,쓰고
29216,안나가는
29217,거는
29218,다행이네
29219,우리
29220,저번
29221,학기가
29222,마지막
29223,강의실
29224,강의가
29225,되는
29227,아니겠지
29228,그럼
29230,오우
29231,개오밬
29234,에바지
29235,진짜
29236,계절학기도
29237,난리
29239,당떨어져
29240,이참에
29241,계절학기로
29243,들어버려
29245,다음
29246,학기
29247,학점
29248,듣깈
29252,이번
29253,학기는
29254,장학금
29255,받을
29256,생각
29257,없어서
29258,개대충
29260,니려했는데
29261,진심
29262,개개개개개대충
29263,살게
29264,생겼구만
29266,이번
29267,방학에
29268,타대
29269,실험실
29270,컨택해보려
29271,햇는데
29273,나가리
29274,밖에
29275,나가서
29276,수세미나
29277,사와야지
29278,수세미
29279,바꿀
29280,때가
29281,되었드
29283,설거지
29284,하는데
29285,신경쓰임
29290,아주
29291,기억에
29292,남겠어
29293,시작이
29294,파란만
29295,장햇잖냐
29296,운동기구
29297,주문하길
29298,잘햤구만
29299,환경
29300,경제
29301,사회
29303,난리임
29306,그거까지는
29307,모르겠고
29308,아오
29309,저런
29311,너무
29312,어려워
29314,직접적으로
29315,와닿는
29316,피해가
29317,너무
29320,합성하게
29321,해주세요
29323,칼시트리올
29324,근데
29325,제일
29326,빡치는
29329,저런
29330,공지는
29331,경희톡으로
29332,안오냐
29334,그니까
29335,중요한
29336,거는
29337,안오넼
29340,이상한
29341,장학금
29342,어쩌구
29343,경희톨이
29344,톡이
29345,쓰잘데기
29346,없는
29347,것은
29348,오더만
29349,코로나
29351,그거
29352,알림용이니까
29354,설치하라고
29355,하지
29356,않낙냐
29358,왔군
29359,그니깤
29361,이제
29364,이새끼
29365,양반은
29366,못된다
29368,부르니
29369,헐레벌떡이구만
29374,안오지
29375,이번주에
29376,항상
29377,해야지
29378,해놓고
29379,못한
29380,우리집
29381,미니
29382,멀라이프를
29383,실천해야겟야
29384,거실에
29386,부러져
29387,있는
29388,안쓰는
29389,안마기부터
29390,처리해야지
29391,주말에
29392,대청소
29393,해야겠어
29395,청소라니
29397,맨날
29398,뒹굴거리는디
29399,그냥
29400,집에만
29401,잇는데
29402,생산적인거라두
29403,해야지
29405,나는
29406,생산적인
29407,아이패드로
29408,악기
29409,연주하기
29411,재밌어
29412,애들아
29413,햇양파
29414,나온다
29415,봄이긴
29416,한가봐
29417,다시
29418,봄봄봄
29419,봄이
29420,왔네요
29422,노래는
29423,부르면
29424,안돼요
29425,선생밈
29428,근데
29429,로이킴은
29430,기소유예
29431,아니냐
29432,로이킴
29433,요새
29434,다시
29435,올라온다구
29436,억울함이
29437,밝혀졌어
29438,검색해보셈
29440,혐의
29441,인정은
29442,맞긴
29444,암튼
29446,맞긴
29447,한데
29448,벚꽃
29449,좀비도
29450,기사에서도
29451,제대로
29452,다시
29453,올라오더라
29454,정확히
29455,안해줘서
29457,장범준은
29458,좋겠다
29460,하나로
29461,연금급으로
29464,있어서
29465,효자라잖냐
29467,효녀는
29468,여수밤바다
29469,나도
29470,그런
29471,노래
29474,들어볼깧
29476,아이패드
29477,자식
29480,작곡
29482,해주던데
29483,지리학과
29484,선배가
29485,아이패드
29486,짜릿
29487,코드
29488,입력하면
29489,알아섴
29491,장범준
29492,훈련소
29493,조교였다더라
29494,아이패드
29496,피아뉴
29497,기타잇는
29499,축하드립니다
29500,오늘의
29502,등극하셨습니다
29504,들어가자마자
29505,삭제할지
29506,말지
29507,고민함
29509,그거
29510,재밌어
29512,악기랑
29513,연이
29514,없어서
29515,미련없이
29516,폴더에
29517,처박아둠
29518,수세미
29519,엄청
29520,비싸네
29522,가능한
29524,리코더랑
29525,캐스터
29526,네츠
29527,나는
29528,옛날에
29529,하모니카
29530,오카리나
29531,피아노
29532,배웠었는디
29534,악기
29535,좋지
29536,이참에
29537,뭐라도
29538,배우
29539,볼까
29540,집에만
29541,쳐박혀
29542,있는
29543,이시기에
29544,진짜
29545,유투브
29546,각이야
29548,바이올린
29550,바이올린
29551,초딩때
29552,자세잡다가
29553,빡쳐서
29554,때려침
29556,어깨가
29557,너무
29558,아파요
29559,턱이랑
29560,어깨로
29561,고정
29562,그거
29563,자세
29564,잘못
29565,잡으면
29566,평생
29567,힘들다
29568,그래서
29569,평생
29570,때려치웠어
29574,현명하네
29575,술땡기네
29576,조져
29577,룸메랑
29578,룸메
29579,내일
29580,오전
29581,알바라
29583,조심스럽게
29584,꼬드겨야
29587,나도
29591,땡기네
29592,못꼬드기는
29594,아니구만
29596,엄빠
29597,꼬드겨야겠어
29599,예전에
29600,플루트
29601,햇엇는데
29602,태권도
29603,플루트
29604,시너지로
29605,복식호흡
29606,하나는
29607,기깔나게
29610,있음
29613,개웃기넼
29615,의외의
29616,복식호흡
29617,시너지
29618,나는
29619,고등학교
29621,스포아츠에서
29622,보컬
29623,트레이닝때
29625,질리도록
29626,훈련받음
29627,대학교에선
29628,국선도
29629,하면
29630,호흡할
29632,잇음
29635,그거
29636,들었었냐
29637,노노
29638,듣느
29639,친구
29640,봣어
29642,요즘은
29643,호흡하는
29645,명상같은거
29646,유툽에
29647,올려서
29648,한다매
29649,겨수님한테
29650,확인받음
29651,오우야
29653,그거
29654,교수님만
29656,비번
29657,걸겠지
29658,필라테스
29659,요가로
29660,다져진
29661,호훕으로
29662,겨수님께
29663,칭찬
29664,받음
29665,그거
29666,다같이
29667,보면
29668,수치사다
29669,그거
29672,학생들
29673,자기
29674,소개
29675,영상
29676,올리는
29678,과제인
29679,강의도
29680,있다몈
29684,코멘트
29685,달아주곸
29688,제발
29692,수치스러웤
29694,교수님
29695,혼자만
29696,봐주십쇼
29697,제발
29700,근데
29701,우리도
29702,교수
29703,니이
29704,매주
29705,분량
29706,자유
29707,형식
29708,자유인
29709,레포트
29710,내주시는데
29711,방종이
29712,되지
29713,않도록
29714,학기말에
29715,묶어서
29716,이북으로
29717,피디에프
29718,배포한다고
29720,진짜
29722,오옹
29723,대박
29724,이닼
29726,호락호락하
29727,않긔
29729,우리는
29730,다행히
29732,비밀이야
29733,근데
29734,매주
29735,과제가
29736,이번주에
29737,배운
29738,교육
29739,심리학
29740,이론이
29741,나의
29742,공부법에
29743,주는
29744,시사점
29745,이거
29746,적는
29747,건데
29748,이제
29750,시사할
29751,내용이
29752,생각나지
29753,않앜
29754,예습
29755,복습부터
29756,메타인지까지
29758,털어버렸다고
29760,웨이트
29761,트레이닝
29762,운동
29763,보고서
29764,작성하는
29766,있는데
29767,운동도
29768,하기
29769,싫은데
29770,얼굴
29771,나오게
29773,찍어서
29774,첨부해야
29775,한대
29776,젠장
29777,거기에
29778,보고서까지
29779,작성해야
29781,이야
29782,동구
29783,이열
29784,얼빡샷
29787,운동할
29789,표정
29790,컨트롤
29791,안되는디
29792,클났군
29793,말광랼이
29794,삐삐처럼
29795,머리
29796,묶고
29797,하는
29798,것은
29799,어때
29800,괜찮지
29801,끼양
29802,뽀짝
29804,머리
29805,안묶여
29806,미안
29807,핑크색
29809,입고
29810,뽀짜의
29811,명사화
29812,강동훈
29814,인간
29815,에뛰드
29817,많이
29818,짧게
29819,잘라서
29821,상상해버렸엌
29823,맞다
29824,오늘
29825,잘랐댔지
29828,고슴도
29829,치냐
29830,고도
29840,이것
29842,보셈
29844,이태원
29845,클라스
29846,안봣는데
29847,이해
29848,될까요
29849,쓰앵님
29850,아닠
29852,그거랑
29853,상관없엍
29856,웃참
29857,챌임
29859,마지막엨
29861,웃음
29862,못참고
29863,목소리
29864,개떨렼
29868,난해
29870,아닠
29872,둘다
29873,본업
29874,잘한댘
29878,오늘
29879,저녁
29881,언제쯤
29882,딱볶이를
29884,먹읗수
29885,잇을까
29886,짜계치
29888,엽떡
29890,계치고기집
29891,파채
29893,미친
29894,서영아
29895,제발
29896,너네집
29897,놀러
29898,갈래
29900,양배추도
29902,데쳐서
29903,넣음
29904,흐엉
29906,나는
29907,햄버거
29908,먹을까
29909,햄버거
29910,마지막으로
29911,먹은데
29912,노브랜드
29913,버거
29914,올해
29917,햄버거
29918,먹고
29919,싶다
29920,햄버거는
29921,채소가
29922,많으면
29923,좋은데
29924,채소가
29925,많으면
29926,가격이
29927,너무
29928,비싸져서
29929,햄버거를
29930,먹어야
29931,하나
29932,싶음
29934,딜레마가
29935,많은
29936,음힉
29938,그럼
29939,집에서
29940,넣어먹어
29941,나는
29942,토마토
29943,많으게
29944,좋아
29946,양상추랑
29947,피클
29948,많은
29950,좋아
29951,버거킹
29952,올액스트라
29954,집에
29955,샐러드
29956,재료
29957,없어
29958,대파
29959,양파
29960,양배추
29963,대하양파
29964,영배춬
29966,영배추라도
29968,양파
29969,없어
29970,양배추도
29972,먹음
29973,배고프다
29974,갑자기
29976,배불러진다
29978,결국
29979,엄빠랑
29982,하는
29983,중이다
29985,맛술하셈
29987,공대
29989,저녁
29990,수업임
29991,공대
29993,팀플
29994,계획
29995,발표
29996,시스코로
30000,나는
30001,식탁
30002,정리랫다
30003,햇다
30004,엄마의
30005,선긋기
30006,연습
30007,책을
30008,죄다
30009,버렷지
30010,발표
30011,들으면서
30012,이제
30014,이런
30016,졸업하셧단
30017,말이여
30018,사실
30019,씨플플
30020,과제를
30021,조지는
30022,중이긔
30024,나쁜
30025,귱대생
30026,동영상
30027,짜릿한
30028,맥북
30029,고기
30030,최고
30031,우리
30032,동네
30033,역시
30034,항상
30035,속세와
30036,떨어져
30037,있으
30038,월이니라
30039,거실
30040,화분
30041,배란다로
30042,빼두
30043,되겠지
30044,내일
30045,옮겨야겟다
30047,우리는
