,chat
32897,탓이라서
32898,과거의
32899,사달라고
32900,조른
32901,나를
32902,때려야지
32907,시력은
32909,이렇게
32910,된거지
32912,글쎄
32913,닌텐도
32914,때문인가
32915,포켓몬이
32916,너무
32917,좋았어요
32920,나도
32921,닌텐도
32922,갖고
32923,싶엇는데
32924,그거
32925,생겻음
32926,진짜
32927,돌이킬
32929,없는
32931,돌이킬
32933,없어
32934,여행
32935,다녀와서
32936,톤다운
32937,하기로
32938,해써
32939,오늘은
32940,뿌염하고
32941,그래서
32942,여행가기
32944,오렌지
32945,해야지
32946,키키
32947,인스타에
32948,머라
32949,추천
32950,받은
32951,거니
32953,맞아
32954,앞머리는
32955,일단
32956,길러야지
32957,그려
32958,그려
32959,하고
32960,픈거
32961,다해
32962,내가
32963,이거
32964,추천해줬
32966,저거
32967,고등학
32968,교땨
32969,머리
32970,아니냐
32971,약간
32972,근데
32973,단발
32974,하란
32975,말도
32976,명한테
32977,들음
32978,개웃거
32981,자리돔
32982,물회에
32983,낮술
32984,조지는
32987,아직도
32988,비오니
32989,물회
32990,지금은
32992,안옴
32993,이제
32994,올라가야지
32995,어휴
32996,이동하는
32998,지긋지긋
33001,아니
33003,캥거루
33004,뭔데
33007,아닠
33010,개웃기넼
33013,엄청난
33014,만족도
33015,동구랑
33016,개잘
33017,어울림
33020,그러니까
33023,오늘
33024,대외활동
33025,엠티에서
33026,첨원
33027,상당의
33028,쓸데없는
33029,선물
33030,주고
33031,받기
33033,추천
33035,처넌
33037,롯데리아
33038,불고기
33039,버거
33040,아니
33043,페푹에서
33044,친구들과의
33045,추억을
33046,동영상으로
33047,만들었다고
33048,해서
33050,봣는데
33054,저런
33055,데에다가
33056,걸지
33057,말라고
33061,무슨
33062,같이
33063,일하는
33065,같네
33068,뿌염도
33069,하고
33070,파마도
33071,했는데
33072,머리
33073,아래가
33074,녹아서
33075,아래는
33076,파마가
33077,나오지
33078,않았다
33080,아아
33082,녹은거
33083,잘랏니
33084,노노
33085,시간
33086,없어서
33087,다음부에
33088,자르기로
33091,응응
33092,단백질
33093,철분
33094,챙겨
33095,먹어야겠다
33096,닭가슴살
33097,알아봐야지
33098,바로
33099,먹닭
33100,갈비맛
33101,맛있음
33102,내껀
33103,맛잇닭
33105,닭갈비
33106,스테이크인데
33108,나쁘진
33109,않은데
33111,냉동보관
33112,못한다면서
33113,그럼
33114,모르겟다
33115,내껀
33116,냉동보관
33117,안해도
33120,포장
33121,뜯어서
33122,드셈
33123,샵검색
33125,바로
33126,먹닭
33127,이건가
33133,재외활동
33134,엠티리닌뎅
33135,필름
33136,끜길거
33139,어쩌징
33142,미돈
33144,얼른
33145,들어가서
33146,누워
33147,모르는
33148,사람들
33149,앞에서
33150,취하면
33151,담날
33152,현타올거얔
33154,그치
33155,파티룸이라
33157,곳은
33158,없는데
33159,사려야
33160,게따
33161,거기
33162,족발은
33163,없지
33165,얼른
33166,정신
33167,똑바로
33168,차렼
33170,아닠
33174,족발은
33175,없엉
33176,방금
33177,인스타에서
33179,맛나겠닼
33182,오늘
33183,치맥
33184,조졌어
33185,맥주
33187,먹으니까
33188,치킨
33189,따위
33190,안들어감
33193,배불러
33194,꼰대
33195,살려죠
33196,워후
33197,미단
33199,사렷지
33200,고럼
33202,회기는
33203,언제
33204,가지
33205,수업
33206,들으셔야죠
33207,선생님
33209,그래서
33210,가잖아요
33211,통학은
33212,언제나
33213,극혐
33215,지하철은
33216,시원하잖어
33217,아닠
33219,시원하면
33220,통학이
33221,편하냐궄
33223,그리고
33224,자취방도
33225,쉬원해
33226,엉엉
33228,아니
33229,그걸로
33230,위안
33231,삼어
33232,쥬륵
33233,위안안됨
33236,아니
33238,동안
33239,대중교통이랑
33240,자가용
33241,탑승시간
33242,진짜
33243,오지게
33244,길다구
33246,일단
33247,왕복만
33248,하루얔
33250,진짜
33251,시간
33252,동안
33253,달리고
33254,잇엇을
33257,통합
33258,하면
33260,그러니까
33261,이제
33262,지겨웤
33265,구어어
33267,설역이다
33268,대리암
33269,자작곡
33271,안성진
33272,황승민
33273,최영진
33274,김규목
33275,음악을
33276,공유했습니다
33277,얘들아
33278,이걸
33279,들어줘
33283,나의
33284,과외
33285,제자가
33286,국어
33287,과학
33288,사회는
33290,후반인데
33291,역사
33292,반타작함
33293,솔루션
33296,역사는
33297,흥미
33298,느껴야
33299,되구
33300,원인과
33301,결과에
33302,대한
33303,이해가
33304,중요함
33305,그리고
33306,그걸
33307,흐름으로
33308,이해해야
33309,공부
33313,맞는
33316,엉엉
33317,원인
33318,결과만
33319,파악해도
33320,절반은
33321,먹고
33322,들어갈껄
33325,맞아
33326,역사는
33327,흐름이
33329,곰아워
33330,용훔
33331,내일
33332,중간인데
33333,너넨
33334,중간
33335,뭐야
33336,대체
33337,응응
33339,일까지
33340,제출하는
33341,거야
33342,저번
33343,과제
33344,수정하는
33347,부럽다
33348,이번
33349,계절은
33350,다행히
33351,꿀강을
33352,잡았어
33353,내가
33354,너네
33355,인스타
33356,태그한거
33357,좋아요
33358,부탁
33359,해슴
33360,거마오
33362,진짜
33363,뒈질
33365,같다
33366,실험실
33367,시간
33369,신룽푸
33370,마라
33372,가본
33373,사람
33374,정문에
33375,일는
33379,광고
33380,오지게
33381,하든데
33382,먹어봄
33384,광고
33385,하는뎈
33387,어때
33390,아니
33392,전단지
33393,돌리고
33394,정문앞에
33396,간판
33397,있구
33398,그러던뎈
33404,나쁘지도
33405,않지만
33406,좋지도
33407,않은
33408,그런
33409,느낌
33411,바로
33412,우는
33413,괜찮
33414,그래도
33415,달긴
33419,그려
33421,미연이
33423,나음
33425,음식
33426,단거는
33427,별론디
33428,미연이
33429,어디더라
33431,신촌
33432,옆인가
33433,신촌은
33434,뭐람
33435,한신
33437,신촌
33438,무엇
33439,식케이
33440,때문에
33441,신촌을
33442,사랑하는구만
33445,아니
33446,계절학기
33447,환불할까
33449,셤봤냠
33452,아씨
33453,지금
33454,환불
33455,안되잖앜
33457,어떡햌
33459,될걸
33461,리얼
33463,들었는데
33464,가능
33466,절반
33467,가능하다넼
33470,웃곀
33471,기간마다
33472,있음
33473,안돼
33474,미돈
33475,졸업해야지
33476,저녁에
33477,점수
33478,올라오는
33480,보고
33481,해야지
33482,무려
33483,두개나
33484,못풀었다구
33489,푼거
33491,슬픈데
33492,근데
33493,짜피
33494,들어야
33495,하는
33497,아냐
33499,맞아
33500,근데
33501,아빠한테
33502,저번에
33504,선형대수
33505,중간고사
33507,맞은
33509,풀었는데
33511,그러면
33512,환불이
33513,이득
33514,아냐
33516,이러셬어
33518,허탈
33520,현실적이시넼
33522,근데
33525,문제
33526,있으면
33527,진짜
33528,환불이
33529,나을
33530,수도
33531,있지
33532,않으까
33533,쥬륵
33535,다른
33536,분들
33537,반응은
33538,쉽다고
33539,하는
33540,퍈이엇어
33543,근대
33545,어려웠는데
33546,개면
33547,잘한
33549,수도
33550,있잖앜
33552,생물전공
33553,생각했
33554,생각보다
33555,어려웠다고
33556,하긴
33557,했는데
33559,문제인게
33560,킬포야
33561,그리고
33562,나만
33563,초수강인듯
33565,아니
33566,미분방정식이
33568,딥러닝에
33569,중요한지
33570,이해가
33571,아리마셍
33574,만점인데
33576,아래면
33577,진지하게
33578,환불
33579,생각해여지
33582,오늘
33583,저녁까지
33584,기다려봅시다
33585,헤헤
33586,에타에
33587,시간표
33588,올라옴
33590,오오
33591,나도
33592,물리
33593,들을
33595,현타왔어
33598,아니
33599,미돈이
33600,개신기한겤
33602,맨날
33603,시간표
33604,나온
33606,업뎃된
33608,을리으답터얔
33610,미다니
33611,에타
33612,출석
33613,체크
33614,하잖어
33616,에타
33617,출쳌
33619,나는
33620,맨날
33621,시간표만
33622,들어가는데
33623,개시판
33625,안들어가짐
33628,이제
33629,교양
33630,성적
33631,떳겟지
33632,아닡
33633,미방
33634,사람들
33635,어땠는지
33636,보려구
33637,국캠
33638,자게
33639,들어갔는데
33640,국캠은
33641,사람들이
33642,에타
33643,진짜
33644,많이
33645,하는
33647,어려웠다니
33648,다행이댜
33649,엉엉
33650,서영
33651,차생활
33652,아직
33653,암뜸
33656,우리는
33657,에타를
33658,굳이
33659,안들어가잖앜
33661,아아
33662,맞넼
33664,나는
33665,국캠
33666,아싸라
33667,거기서
33668,열심히
33669,검색하고
33670,눈팅하지
33671,홀홀
33675,그건
33676,눈물
33680,글투에
33681,빌런잌
33682,다구
33683,와우
33684,오우야
33685,아직도
33686,안뜸
33688,교수님
33689,머하세요
33690,그러게
33691,싸강은
33692,그게
33693,너무
33694,아쉬워
33695,너무
33696,피곤하다
33697,오늘이
33698,마지막
33699,조회
33700,아니냐고
33703,그래
33704,서영
33705,빌런
33707,시작됨
33708,교수님이
33709,칭찬하셨는데
33710,갑자기
33711,저는
33712,칭찬한
33713,부분이
33714,이해가
33715,안됐으는데요
33716,부터
33717,시작
33719,아닠
33721,얼마나
33722,뒤틀린
33723,거야
33725,진짜
33726,이런
33727,빌런은
33729,첨이야
33730,무조건
33731,반대야
33734,강동구
33740,뭔디
33741,궁금하게
33744,이서영
33745,아니
33746,클래식
33747,음악
33748,산책
33749,지도
33750,하신
33751,교수밈
33752,맨날
33753,아부지가
33754,경희대
33756,때마다
33757,말하는
33758,사람이
33759,엇음
33760,아부지
33761,원래
33762,클래식
33763,기타
33764,전공하시려구
33765,하셧는데
33767,새끼
33768,손가락이
33769,짧아서
33770,포기하시구
33771,취미로
33772,하고
33773,친구분들이랑
33774,연주하고
33775,그러셧느네
33776,아부지
33777,친구
33778,제자라고
33779,가끔
33780,같이
33781,연주하고
33783,그랫다는데
33785,내가
33787,겨수님
33788,나한테
33789,줫다니까
33791,거기서
33792,복수를
33793,햇다고
33794,하심
33796,나중에
33797,혼내주겟댘
33800,개웃깈
33802,즤코바아아
33804,뭐여
33805,저건
33806,내일
33807,지코바나
33808,먹을까
33809,근데
33811,치법
33812,유명하다고
33813,밥도
33814,파냐
33816,치킨밥
33817,오반뎅
33818,이용훈
33819,치밥
33820,좋아하자늠
33821,치폴
33822,레옹
33824,학교에서
33825,시키면
33827,그냥
33829,호오
33830,지코바가
33831,브랜드
33832,이름이었구만
33833,야야
33835,맞다고
33836,야야
33838,헤이들
33839,이건
33840,어떰
33841,수요일
33842,뭐할거니
33843,뭐하냐니
33845,공강에
33848,부럽
33850,얘들아
33851,근데
33852,저기
33853,넣는
33854,것도
33855,문제
33857,휴밍아웃함
33861,땟엌
33863,나쁘지
33864,않앗는데
33865,오능
33866,밝힐
33867,생각
33868,넚엇는뎈
33870,갑자기
33871,말해서
33873,당황햇다
33874,그뿐
33875,오오오오
33876,그래도
33877,다행이넼
33879,드디어
33880,휴밍아웃
33882,드디어
33885,오늘
33886,아침만
33887,해도
33888,이랫는데
33891,사실
33892,내가
33893,진심
33894,말할
33895,생각
33897,없엇음
33898,말할
33899,타이밍도
33900,아니엇고
33902,우리
33903,언제
33905,만나냐
33906,어쩌다
33907,말햌냨
33909,미돈이랑
33911,계절
33912,끝나고
33913,어떰
33915,일은
33916,가우너
33917,만나서
33918,안되구
33919,그날
33920,빼구
33921,정해보쟈
33923,얘는
33926,때마다
33927,늘오나냐
33928,누군디
33930,몰라
33931,이번
33932,프듀
33933,애들
33935,프듀
33936,하고
33937,잇었지
33938,페북
33939,들어갈
33940,때마다
33941,새롭게
33942,느낌
33944,나는
33945,이름
33946,김우석만
33947,알고
33948,잇음
33950,우석
33953,이것땜에
33954,흠칫해서
33955,봣음
33957,페북에서
33962,접때
33963,그게
33964,이거야
33968,소름
33971,저게
33972,머가
33973,했네
33976,강의명
33978,행복이란
33979,무엇인가
33981,바로
33982,꺼버림
33984,얘들아
33985,이건
33986,어때
33987,점점
33988,최선을
33989,찾아가는
33990,중이야
33991,화이팅
33992,화이팅
33993,말고
33994,조언을
33995,해달라곸
33997,너무
33998,고민됨
34000,유럽
34001,전에
34002,만날거야
34003,유럽
34004,후에
34005,만날거야
34006,전에
34007,만납시다
34008,한번
34009,용훈
34010,교직
34011,과목
34012,우리가
34013,들으면
34014,기초이수로
34015,빠진다고
34016,햇나
34018,응응
34019,아니
34020,아니
34021,자유
34022,이수
34024,엥간하면
34025,회기니까
34026,대충
34027,부르셈
34028,용훈
34029,추천할만한
34030,교직잇냐
34034,추천인데
34035,근데
34036,교바교가
34037,많이
34038,심함
34039,너는
34040,교직
34042,맞지
34044,물어볼
34045,곳을
34046,잘못
34047,물어봣
34051,명시기
34053,복학
34058,그거
34059,듣는대
34061,니가
34062,접때
34063,자유아수
34064,안들으면
34065,교직
34066,들으라며
34068,그래서
34069,추천할까
34070,햇지
34072,추천해죠
34074,굳이
34075,추천하면
34076,교직실무나
34077,교육공학
34078,아니면
34079,교육평가
34080,개론도
34081,잼씀
34083,훑어보는
34084,거라서
34085,전해줄게
34087,이용훈
34089,신나게
34090,말하네
34092,신나
34093,버리지
34095,빌런도
34096,신나버리게
34098,듣고
34099,잇는
34100,중일수도
34103,아니야
34104,걔는
34105,학점
34106,챙기려고
34107,시비거는
34108,거야
34110,미방
34111,사람들이
34113,점수가
34115,이야
34116,나도
34120,기말은
34121,공부
34122,뿐이다
34125,다행히
34126,포기는
34127,아니넼
34133,만점에
34134,이라니
34137,두문제
34138,틀린
34140,빼박
34141,이구
34142,어디
34143,계산
34144,실수
34145,했나봐
34146,감점
34149,아니네
34150,사람들
34153,이잖앜
34157,그래도
34158,저번처럼
34159,기말을
34160,조지는
34161,거야
34163,어때
34165,현타
34166,직접
34167,세보니
34168,역시
34169,달랐다
34171,심지어
34172,결석
34173,한번이라
34174,이라구
34175,아앗
34177,결석으로
34178,점수
34179,깎이는
34182,싫어
34183,곰인
34185,정도면
34187,중간
34188,아냐
34190,맞아
34191,미응시
34192,사람들이
34193,드랍한다고
34194,치면
34196,아니면
34200,드랍하면
34201,드랍
34203,인원으로
34204,치는
34205,거야
34206,옹옹
34207,극혐이다
34211,김에
34212,다들
34213,들으세요
34215,방금
34216,졸업플랜
34217,봤는데
34218,이러면
34219,학년따
34221,편하겠지
34222,울웅
34225,실질적
34226,학점
34228,저게
34230,저리
34231,웃기냐
34234,그리고
34235,이건
34236,진짜
34237,뭐냐
34241,어때
34243,괄호
34244,안은
34245,학년이야
34246,샵검색
34247,머쉬룸
34248,블론드
34249,샵검색
34250,머쉬룸
34251,블론드
34253,저게
34255,뭐람
34257,나도
34258,대충
34259,짜봐야
34260,겟다
34261,아니
34262,미돈이
34263,꺼는
34264,강의명이
34266,내가
34267,싫어하는
34268,단어들이얔
34271,다들
34272,교양
34274,듣니
34275,마탄이
34278,이게
34279,거의
34280,최종이야
34282,나도
34283,마탄
34284,고민중
34285,마탄
