,chat
33932,햬런어
33947,미친
33949,야야
33950,쫄지마
33951,쫄면
33952,지는
33953,거다
33954,알았지
33957,어제
33958,서러워서
33959,울엇자나
33961,우리
33962,지금
33963,학과장이
33964,지랄해서
33965,졸업
33966,못하게
33967,생겨서
33968,비상대책위원회
33969,생김
33976,왜왜
33978,오왜
33979,학과장씨
33980,뭐야
33982,데려와
33984,무슨
33985,일임
33988,학점
33989,등록하구
33990,명이
33991,한학기
33993,다니게
33994,생김
33999,해결되겠지
34001,혜란아
34002,보고싶당
34003,미친
34004,이게
34005,말이야
34006,방구야
34007,어째서
34008,모땜에
34010,개오바지
34012,빨랑
34013,너네랑
34014,같이
34015,살싶다
34016,나두
34017,요즘
34019,생각
34020,밖에
34021,안함
34022,케란아
34023,우리
34024,일에
34026,오질나게
34027,먹자
34028,우리
34030,예전에
34031,죽을
34032,때까지
34033,먹고
34034,미친듯이
34035,놀던
34036,사진
34037,보는데
34038,그립다
34039,일으
34041,안하는
34042,사람
34043,루저
34060,쥔짜
34061,아니
34062,생리
34063,저번주에
34064,끝났는데
34065,왜케
34066,멈가
34067,기분이
34068,울적하고
34069,짜증스럽
34072,누구
34073,하나
34074,패버리고
34075,싶음
34076,욘철이를
34077,패버려야
34078,겟군
34080,라니야
34081,나두
34082,그래
34085,진짜
34086,무기력하고
34087,그냥
34089,울적하고
34091,우리
34092,얼른
34093,같이
34094,살묜
34095,그럴
34096,때마다
34097,같이
34098,있어
34099,주구
34101,누구
34102,패버리고
34103,싶진
34104,않은데
34107,우울하다
34108,키득키득
34119,한명
34120,진짜
34121,패고
34122,싶어
34123,샌드백
34124,하나
34125,집에
34126,놓을래
34127,빡칠
34128,때마다
34129,때리게
34130,서영
34131,어서
34132,우울
34133,탈출하라구
34138,샌드백
34139,조치
34141,일단
34142,종강해야
34143,우울
34144,탈출핳듯
34145,라니
34146,보고싶댜
34155,종강
34156,빨리
34157,주세요
34162,요즘
34163,욕구
34164,불만인듯
34165,란아
34166,아니면
34167,이렇게
34168,이유
34169,없이
34170,가슴이가
34171,답답하구
34172,짜증날리
34173,없어
34192,욕구
34194,무슨
34195,욕구일까
34197,계절
34198,너무
34199,빡세서
34200,그럼
34201,혜란아
34203,세미나왔는데
34204,발표자분
34205,지황
34206,지호랑
34207,존똑이라
34208,집중이
34209,안댐
34211,미친
34219,지호
34220,아니야
34224,라늬야
34225,복우
34226,싶따
34232,나도
34233,오오오오유
34234,오웅우
34236,문제가
34237,생김
34238,배겁하
34239,오랜만에
34240,여섯시에
34241,일어나니까
34242,기분이
34243,상쾌하네
34245,근데
34246,너네
34247,동네
34249,고립됨
34250,어엉
34252,근뎅
34253,이제
34254,풀린듯
34255,어제
34256,부모님
34257,출근
34258,원래
34260,거린디
34261,시간
34262,걸렸대
34266,란아
34268,오늘
34269,집에서
34270,안자능고지
34272,우웅
34274,노트북
34275,광주에
34276,두고
34277,와서
34278,끝나고
34280,갈듭
34282,언제
34283,오냐
34284,떼라
34286,코로
34288,풀리면
34289,나랑
34290,동대문
34291,가자링
34306,동대문
34308,아니
34309,코로나
34310,언제
34311,박멸되냐
34313,성가시네
34314,고놈참
34319,목걸이
34320,만들고
34321,시퍼
34325,말이
34326,아니
34327,레알루다가
34328,신천지
34329,때문에
34330,이게
34331,모냐구
34332,그니까
34333,아오
34334,교회도
34336,무서움
34338,교회
34339,안다니지
34340,혜란아
34341,나랑
34342,좋은
34343,말씀
34344,들으러
34345,갈래
34348,아니
34349,아니
34363,혜란아
34365,괜찮아
34366,내가
34367,충격적인
34369,들었는데
34371,해줄까
34375,먼데
34376,먼데
34377,야야
34379,보내놔야지
34382,감질맛
34384,빨랑
34385,말해
34387,송인이
34388,친구
34389,노잼이면
34390,한대다
34393,코로나
34394,걸렷대
34395,노씨
34396,알아
34397,싸이비
34398,갓다가
34399,아니
34400,아니
34410,누구임
34412,송인이가
34413,친구가
34414,잇슴
34415,있잖아
34419,여자애
34423,모르겟어
34428,할머니
34430,근처
34431,마트
34432,이름이
34433,선경마튼데
34439,까마득한
34440,이름이다
34444,마트도
34445,신천지래
34460,송인이가
34461,앚짜
34463,꼬드겼대
34466,아니
34467,송인이
34468,신천지가
34469,맞아
34471,고냥
34472,싸이비가
34473,아니라
34475,미친
34478,송인이
34479,격리시켜야
34480,겟네
34481,여기
34482,데려갔대
34488,미쳤지
34492,어케
34493,그게
34494,넘어가지지
34496,그니까
34497,힘든
34499,있었나
34508,나는
34509,데려가자마자
34510,손절이다
34512,전씨는
34517,저길
34518,따라갔대
34521,근데
34531,나름
34532,위안을
34533,얻었다잖냐
34534,창석이는
34535,전씨도
34536,위험했어
34538,넘어가니까
34540,교회
34541,사람들이
34544,충격이다
34546,헤어지라
34547,그랬대
34554,근데
34555,졸라
34556,웃긴게
34558,당시
34580,개꿀잼
34581,전씨는
34584,미친고
34585,아님
34588,듣고
34590,그러냐
34591,화냈대
34612,차라리
34613,그때
34615,묻고
34616,따지지도
34617,말고
34618,헤어졌으면
34619,건물
34620,뛰쳐나와서
34621,이씨
34622,번호
34623,삭제하고
34624,그래
34625,우리
34626,교회말
34627,듣자
34629,차단했어야
34630,됐아
34655,송인이
34656,아니
34657,진짜
34658,진짜
34659,미친놈이야
34660,꿀잼이당
34661,용철이가
34662,그러는데
34666,자기
34667,스토리에
34671,이번
34672,등록금
34673,지가
34674,냈다고
34675,올렸대
34678,아니
34679,무슨
34681,어쩌라고
34701,뭐지
34702,누구
34703,물어본사람
34705,송인이
34706,차단풀까
34707,재밌는데
34733,차단
34734,풀구
34737,무러바
34752,웃겨
34758,혹시
34761,신천지
34762,브이
34763,이거
34764,뭔지
34765,알지
34766,알지
34769,한거
34770,아님
34772,아니
34773,것보다
34775,대구
34776,모임
34777,다녀온
34779,아님
34780,회사에서
34781,신천지
34782,욕하능거
34783,들으면
34784,어떤
34785,반응일지
34786,궁금하다
34793,갤러리
34794,보다
34796,찾음
34797,아니
34798,근데
34800,욕해도
34802,안나게
34803,같이
34804,욕하지
34805,아느까
34807,민선이한테
34808,페미
34809,욕한
34811,들음
34813,미티넼
34816,제에
34818,삭제해줘
34820,진서
34821,얼굴
34822,패보리고
34823,싶네
34826,진짜
34827,하나만
34828,하나만
34829,송인이는
34830,진짜
34832,방면으로
34833,문제가
34834,많네
34838,그러겡
34843,혜란
34844,광주는
34846,없어
34848,우웅
34849,하나도
34850,없어
34851,우리
34852,동네
34853,중에
34854,내가
34855,제일
34857,위험한
34858,사람인듯
34860,서울
34862,돌아다녀서
34870,슈퍼
34871,전파저
34873,되는
34875,아니냐
34879,인스타
34880,감성남들
34882,코로
34884,걸렸으면
34886,미친
34889,나도
34890,이거
34891,보고
34892,살짝
34893,비웃엇음
34896,시바
34898,감성남
34900,됐눙
34903,만만치
34904,않음
34905,아니
34906,단체로
34908,잘못
34909,먹었나
34938,저러는
34940,몰라
34941,시발
34942,너거
34943,낭독해
34945,사람
34946,구함
34951,근데
34952,저게
34953,무슨
34954,개소리임
34956,자체에
34957,대한
34958,동경
34960,쉼표
34961,쓰면서
34962,있어
34963,보이는
34964,척하는
34965,인스타남
34966,새기덜
34968,코로
34970,걸려서
34971,인스타
34972,못했으면
34985,오는
34986,길에
34987,공항에서
34989,걸렷으면
34992,떼라
34995,기침은
34996,언제
34997,끝날까
34999,진짜
35000,아니지
35001,서영
35002,그런
35004,아니라구
35005,말해줘
35006,우리
35007,언제
35008,만나
35011,준비됐어
35017,떼라
35019,집임
35020,얍쓰
35029,심심하네
35052,아시바
35053,단체로
35055,걸린거
35056,아님
35058,전공
35059,연수를
35060,갔으면
35061,공부나
35062,하란
35063,말이야
35064,우사세나
35065,읽으란
35066,말이야
35067,스어영
35070,커피
35071,하나
35072,마쇼도
35078,저두
35079,한통사야게
35080,쏘요
35081,당요오오오온띠
35094,얌너
35095,머하냐
35100,진짜
35101,심심해서
35103,플릭스
35106,죽을
35108,갗아
35110,어제밤
35111,에도
35113,그래서
35144,미친
35145,뚫렸다
35148,미쳣당
35150,이제
35152,광주밖에
35153,안남앗군
35154,후후
35155,광주
35156,가야
35157,하나
35158,역시
35159,공기
35160,좋고
35161,물맑은
35162,광주
35166,진서
35167,동네
35168,광주
35174,이름은
35175,들먹이지들
35176,마러
35184,야야
35186,진서는
35187,머하냥
35188,머신
35191,알쥐
35195,대충
35196,하다보면
35197,되지
35198,않을까
35220,코드
35221,꼽고
35222,전원
35223,버튼
35224,누르면
35225,데워진단
35226,말야
35227,그거
35228,온도
35229,올라가는
35231,기다리다
35232,보면
35233,띠링
35234,하면서
35235,파란색
35236,커피잔뜸
35237,그때
35238,누르면
35241,손잡이
35242,같은
35243,거에
35244,캡슐
35245,넣고
35247,장착하궁
35248,엉엉
35249,어엉
35250,웅우우웅
35251,우웅
35252,오케오케
35256,알려줬으면
35258,꾸우우
35260,몰랏을
35268,나도
35269,몰라
35270,나두
35271,캡슐
35272,주문해야징
35274,개무서어
35277,같이
35278,쉬키자링
35285,그러장
35286,진짜
35287,세상
35288,무서워
35291,떠용
35293,방향으로
35294,넣어
35298,야쑤
35306,밍밍할
35307,수도
35309,쓰니까
35311,호이짜
35313,쫌씩
35314,넣어서
35316,웅우웅
35329,쫩쫩
35330,찌개
35332,보듯
35338,호로록
35342,호로록
35346,오오오오오
35347,맛잇당
35350,흘리긴
35351,했는데
35361,핥아
35363,나올
35365,했지만
35366,참음
35381,헤헷
35382,닦아버려쏘요
35385,야야
35386,어디
35387,마싯겟다
35388,나갈
35389,생각
35390,말고
35392,집에
35393,콕박혀잇어라
35394,아라찌
35395,아라쪄
35399,혜란아
35400,엉엉
35402,엠비티
35403,아이
35404,알아
35405,어으엉응
35408,그거
35410,어제
35411,그거
35412,빠져서
35413,캡쳐해둔거잇
35419,나옴
35420,겁나
35421,했잖아
35423,세번
35424,햇는데
35425,똑같은
35427,나왓어
35428,궁금
35429,몬데
35433,이고
35436,어느
35437,정도
35438,맞는
35439,말인듯
35447,나옴
35448,신기하다
35457,나는
35459,고게
35460,머시여
35462,오야
35463,박수를
35464,쳐주래
35476,근데
35477,이성격
35478,희귀하다고
35479,들엇엇는데
35481,엿구나
35487,단점
35488,완전
35490,때렸어
35493,헤란
35494,강의할
35496,열심히
35497,고개
35498,끄덕여
35499,근데
35501,생각에
35504,차이가
35506,큰듯
35516,칭구
35517,못해
35518,창석이는
35520,살짝씩
35521,다룸
35522,신기방기
35555,용처리도
35556,궁금
35557,뭐야
35558,저게
35560,창석이꺼두
35561,검색해
35562,바야지
35563,근데
35565,성격
35566,나온거
35568,어느
35569,정도
35570,맞는
35575,씬기하지
35576,아눔
35577,개신기해
35578,역시
35579,외국놈들이
35580,잘만들어
35584,만든
35585,사람
35586,대단
35587,용철이두
35588,해보라구
35589,하자
35591,창석
35592,사교적이니
35593,근데
35594,내가
35595,생각해봤는데
35596,송인이
35597,만나기
35598,전엔
35601,인싸였음
35602,알지
35604,반장도
35605,하고
35606,약간
35607,쟤는
35609,본성이
35610,저건데
35611,탈탈
35612,털려서
35613,이제
35614,접은
35615,케이스
35616,아닐까
35630,아구니까
35633,뭔가
35634,학년
35636,창석이
35637,생각하면
35638,맞는데
35644,이제
35645,복학하면
35646,다시
35647,돌아와야재
35651,유혹에
35653,빠진다는데
35654,맞는듯
35658,너도
35660,보는
35662,봐라
35663,잼금
35666,넥스트
35668,패션
35685,열개
35686,중에
35687,몇갠뎁
35690,우우움
35691,일단
35693,보삼
35694,패션
35695,디자이너들이
35696,서바이벌
35697,하는
35698,건데
35699,완전
35700,둥가둥가
35701,서바이벌이야
35709,잼씀
35710,개신기해
35712,뚝딱
35713,만들어
35714,한국인
35715,한분
35716,나오는데
35718,귀여워
35722,볼랭
35727,오늘
35729,것구
35730,없은데
35732,플릭스
35733,때린다
35734,미친
35737,봤어
35739,이제
35740,뭐하냐
35742,나는
35743,배달의
35744,민족
35745,시켰는데
35747,먹으면서
35749,생각에
35750,신남
35757,없씀
35763,야야
35764,혜란아
35765,화장실
35766,문짝
35767,다시
35768,달러
35770,오신대
35771,지금
35773,집에
35774,있지
35775,아니
35776,진짜
35778,졸라
35779,못하네
35780,으엥
35781,문짝
35783,바꾼다
35784,햇지
35794,번째니
35795,증말
35798,세번째
35801,넘들아
35803,이만희
35804,개새끼
35805,해봐
35806,얼른
35808,천안
35810,사람도
35812,신천지래
35814,그건
35816,그런데
35817,못해
35825,계란
35826,후라이
35827,짱잘하지
35829,바루
35830,오심
35836,거의
35837,요리산데
35839,그치
35840,저렇게
35841,잘하는
35842,사람
35843,처음
35844,봐서
35846,약간
35847,코로
35848,나로
35849,미친
35851,심리상태를
35852,아트적으로
35853,표현해봤어
35863,많이
35864,기분이안좋나
35865,보구나
35867,넥스트
35868,인패션
35869,볼라
35870,햇더니만
35871,문짝
35872,갈러
35874,오샸네
35876,아니
35877,문짝
35879,번을
35880,떼는겨
35881,지금
35892,죄송하다길래
35893,아니에요
35897,잘해써
35898,맞아
35899,보이는디
35901,헤헷
35902,혜란아
35904,확진자
35905,저기
35906,내과
35907,갔다는데
35910,치과랑
35911,거리
35921,그래도
35922,시간은
35923,안겹침
35936,아냐
35937,괜찮을거야
35939,마름기침
35941,말고
35942,열은
35943,없지
35946,이거
35947,존잼쓴데
35948,재밌지
35955,개쩌러
35957,스포해두
35960,아니
35961,아니
35966,오늘은
35967,이거다
35968,꺄루룽
35972,귀엽지
35973,않오
35974,노홍철
35975,닮은
35986,노홍철
35987,약간
35988,게이
35989,같은
35990,남자
35991,어어어엉
35994,거기
35995,남자
35997,게이야
36001,그런
36003,같긴
36008,근데
36009,잼따
36010,잼따
36011,지금
36013,보는
36018,야야
36019,몇화까지
36020,봤냐
36022,화까지
36023,보고
36024,이러다간
36025,끝까지
36027,보겟다
36028,싶어서
36029,아껴두는
36033,자기
36034,전에
36035,봐야징
36036,호호
36037,존잼쓰
36039,란아
36048,집가면
36049,나랑
36050,이거
36051,보자
36053,으악
36055,이거
36056,예고
36057,편본거
36058,가태
36061,꽃총각이랑
36062,수녀원들이랑
36063,우당탕탕
36064,돌아가면서
36065,하는
36067,아님
36069,아님
36080,진짜
36081,알묜서
36085,머하냐
36086,효선이
36087,집감
36088,효선이
36089,보고싶다
36096,이제
36098,무료한
36109,뭐해
36110,혜란
36112,나진자
36114,언제
36117,담주
36121,인턴하는
36122,거에서
36124,명분이
36125,없서
36126,모의
36127,투자
36128,대회
36129,시작했는데
36131,혼자
36132,주식
36133,안해봐서
36134,모투대
36135,시발
36136,공부중
36139,진짜
36140,도몰라
36141,모투대
36143,어뜨케
36144,이렇게
36145,하나두
36146,모르는지
36147,나온
36149,갱차나
36151,그넫
36152,서울
36153,오면
36155,나두
36156,몰라
36158,진짜
36159,무서워서
36160,못나가
36165,여기서두
36166,못나가
36168,때려치구
36169,넷플이나
