,chat
125551,오옹이이
125552,조헤어
125553,흐흐
125554,갈색으로
125555,해용
125558,발까지
125559,씻겼댱
125562,진짜
125563,잘햇는데
125564,이뿌당
125565,저도
125566,이제
125567,나왓어용
125568,헤헤
125569,이뿌죠
125570,창서기는
125571,오딜
125572,가나요
125573,저는
125574,운동이랍니당
125576,허거덩덩
125577,오늘
125578,운동가면
125579,안된다며
125580,배신이얌
125581,나는
125583,성호네
125584,왔어욤
125607,이걸
125608,입으라고
125609,준걸까
125610,성호네
125611,오잉
125620,저게
125621,모야
125622,저는
125623,운덩
125624,끝나고
125625,쌤이랑
125627,먹으러
125628,가려구요
125630,헐헐
125632,피티쌤
125633,완전
125634,짱친됐네용
125636,홍이는
125637,뭐해요
125638,창석이
125639,메리크리스마스
125641,느으은
125642,성호랑
125643,치킨먹구
125644,티비에서
125646,홀로
125647,집에
125648,해주길래
125649,보구
125650,잇송
125652,첨봐요
125653,이거
125654,오잉
125655,진짜
125657,봐용
125659,이이
125660,홍이
125661,메리크리스마스
125663,낼도
125664,바로
125665,성호랑
125666,노는
125667,거에용
125669,네네
125672,창석이
125675,들어가용
125678,들어가요
125679,홍이
125680,씻을건
125682,챙겨왓어
125683,햄버거
125684,햄버거
125685,햄버거
125686,사러
125687,왓다구
125688,말하려구
125689,햇오
125693,좀따
125694,저나
125695,해도
125696,대요
125698,햄버거
125699,먹구
125700,이쪙
125704,히히
125706,사장님이랑
125707,성호
125708,자서
125710,영상통화하까용
125721,데이터라
125722,그런감
125725,내가
125726,데이터
125727,쓰구
125728,잇어
125730,흐엉
125743,흐잉
125746,쏘기
125747,페메두
125748,없구
125749,인스타도
125750,없엉
125756,안대넹
125762,침대
125763,머거쪙
125764,햄버거
125765,사서
125766,가는
125767,거였어
125768,집집집
125769,무슨
125770,버거
125771,삿서영
125773,집이야
125774,상하이
125775,형이
125776,먹고
125777,자라
125778,햐서
125780,홍이는
125782,성호는
125783,진짜
125785,친이넹
125788,됐엉
125789,이게
125790,짱친인데
125791,형이라구
125792,하라셔서
125793,흐흐
125795,나랑
125798,동갑이셔
125801,데스티니
125802,좋으시댱
125803,결혼해
125804,결혼안
125809,평생
125810,피티
125811,이용권
125812,남편
125813,후보
125814,손흥민은
125815,인성이
125816,안되서
125820,손흥민
125821,그런
125823,안해줘
125824,어제
125825,끝남
125827,탈락이야
125828,다음
125830,넣을
125831,때까지
125832,별거하기로
125833,햇어
125836,헤헹
125837,헤헤헤헤헹
125839,창석이
125840,프사
125841,차지했네
125842,트루럽이다
125843,후앙
125844,근데
125845,맨날
125846,바뀌셔서
125847,갠차낭
125848,후앙
125849,그렇군용
125850,홍이
125851,안자요
125853,잠이
125854,안와용
125856,근데
125858,성호
125860,갓오
125862,구냥
125863,혼자
125864,있기
125865,싫어서용
125866,창석이
125868,마니
125869,먹었엉
125871,느으응
125872,눈을
125873,감아보께
125875,인나면
125876,저나
125877,하자용
125880,잘자
125881,쏘가
125883,홍이
125885,자요
125886,쏘기얌
125887,굿모닝
125888,했어
125889,홍이는
125890,굳모닝햇어
125891,야야야
125892,아쓰
125893,창석이야
125894,또또
125895,메리크리스마스
125897,그때
125898,못먹은
125899,말차
125900,있당
125902,먹엇어
125904,아직
125905,이규나
125907,삿어
125910,아니용
125911,흐흫
125912,오늘
125914,뜨던데
125915,어떤거
125916,아냥
125917,헤헤
125921,너무해
125924,아무렇지
125925,않징
125926,아무렇지
125927,않게
125929,축하할까봐
125932,짱이다
125933,어디야
125934,이름
125935,모야
125937,요기에용
125938,히히
125940,좋아
125941,보여
125942,이뿌다
125943,담엔
125944,같이
125945,와용
125946,컴투
125947,서우우우울
125948,맛잇오
125949,서가
125950,미쳨오
125952,처음
125953,나온
125954,건데
125955,진짜
125956,대박
125957,대박
125958,대박
125959,맛있어요
125962,뭐야
125963,저게
125965,문어가
125966,입에서
125967,녹아써
125968,코스야
125969,오우우우옹
125970,미쵸
125975,먹었어용
125976,흐흐
125977,우아
125979,최고당
125982,이젠
125983,모해
125985,이제
125986,퇴근이에요
125987,여기
125988,옷가게
125989,주인들
125991,한껏
125992,멋내구
125994,설명해주는데
125997,웃겨요
126003,그런
126004,가게
126006,장사
126007,잘되영
126008,삿지
126009,결국
126012,사드라
126013,헤헤
126014,나두
126015,이제
126016,용산가용
126017,기차
126018,타러
126021,창석이다
126022,하로
126023,헐헐
126024,근데
126026,저런
126028,하나뿐야
126030,아쉽댱
126031,수원
126032,멀어요
126034,히히
126035,기차
126036,타구
126037,가서
126038,거기서
126039,영통까지
126040,전철
126041,타게요
126042,창석이
126043,아조씨랑
126044,데이트행
126045,아뇨
126047,엄마랑
126048,누나랑
126050,먹구
126051,잇오용
126053,홍이
126054,도착해오
126056,나는
126057,이제
126058,영통역
126059,도착
126061,맛있는
126063,먹었어요
126064,이따
126065,저나
126066,해두대
126067,홍이
126068,과제
126070,햇나용
126074,많지요
126076,네에에에
126077,창석이
126079,오셨숑숑
126080,홍홍
126081,수업
126082,들오
126083,끝나서
126085,먹으러
126086,왓소요
126088,오늘은
126089,수업
126092,도서관
126093,왓어용
126095,이제
126098,허거덩
126099,창석이
126101,공중
126102,오늘
126103,넘넘넘넘
126104,추오요
126105,흐흐
126106,빌릴
126107,책잇어서요
126108,헤헤
126109,빌려왓어용
126111,완전
126112,뻐근하댜
126113,오늘도
126114,수업
126115,들으러
126116,갓나용
126118,창석아
126124,에에엥
126125,수업
126126,빡세용
126128,우리
126129,살이에요
126130,흐흐
126133,내일
126134,시험이라니요
126137,너무
126138,어려워용
126139,진짜루
126142,예주
126143,졸업식은
126144,어떡해
126145,근뎅
126146,예주
126147,친구들
126148,온대요
126152,미적
126153,너무
126154,너무
126155,하기
126156,싫어용
126159,다행이다
126162,미적
126163,셤이야
126166,다쳐
126168,밤샐꺼에요
126169,두개
126170,히히
126171,모르겠어용
126172,얼른
126173,자구
126174,싶어
126175,창석이는
126176,언제
126177,들어가요
126179,맥날
126180,사서
126181,들어가는
126182,중이랍니다
126184,잘했즁
126185,이제
126186,먹구
126187,이써
126188,먹방
126189,해주쇼
126192,녹아
126193,부렷어
126194,모조리
126195,헐헐
126196,진짜
126197,밤새요
126198,이제
126199,셤이에용
126201,시홈
126202,잘쳐용
126208,한문제
126210,풀었당
126213,완전
126214,잘한거
126215,아냐
126216,잘햇엉
126218,고생햇어요
126219,히히히히
126220,고마오
126221,근데
126222,이제
126223,미적
126224,셤인데
126225,이게
126226,문제에용
126228,시험보다가
126229,생리터져서
126230,배가
126231,너무
126232,너무
126233,아포요
126236,시험기간에
126238,아우
126241,먹었나요
126242,아프죠
126244,화이팅이에요
126245,쏘기얌
126247,으아아아앙
126248,바쀼요
126249,아니용
126251,혼자
126252,카페야
126253,홍이는
126254,예주랑
126255,외식해야지
126256,저나
126257,해두대
126259,대죠
126260,분만
126261,기다료죠
126262,창석이
126263,이이이
126264,힘내용
126265,으쌰
126270,홍이도
126271,홧팅
126272,히히
126273,천안
126274,도착띠
126275,툐가
126277,가자요
126278,헐헐
126282,정훈이
126284,피곤하겠당
126285,기절했당
126286,흐흐
126287,서기야아아
126288,굿모닝
126289,알바
126290,갔나용
126292,일년만에
126293,새거써용
126294,아껴
126295,썼슈
126296,미적분학이
126299,보여용
126302,바르고
126303,다니셔유
126305,콩이
126306,아부지
126308,지금
126309,너무
126310,화나용
126312,왜용
126313,창서
126315,미국에서
126316,일하는
126317,사람들
126318,보고
126319,한국
126320,가고
126321,싶냐니까
126324,댓글에
126325,이러케
126326,달렸어
126329,너가
126330,쓴글에
126331,미친놈들
126332,천국이네
126334,아뇨
126335,아뇨
126336,누가
126337,쓴글
126338,대박이징
126342,친구랑
126343,밥먹구
126344,카페
126345,왔오용
126349,하루종일
126350,공부라뇨
126352,머싯어용
126357,지금은
126358,띵가띵가
126359,창석이두
126360,하루종일
126361,알바하는데용
126362,흐흐
126363,띵가
126364,띵가해두
126366,흐흐
126367,쏘기얌
126368,오늘
126370,바쁘뎡
126372,고민이
126373,있오
126375,바빠용
126377,먼데용
126378,지금
126380,없당
126382,미적
126383,환불할까
126389,지금
126392,잇어
126394,얼마나
126395,환불받닝
126400,아니
126401,들어봐
126402,내가
126403,지금
126404,나쁘지
126405,않은뎅
126407,중에
126408,등인데
126409,환불하쟈
126419,하나만
126420,전념하자구
126422,그러면
126423,다음
126424,학기
126428,월수마다
126429,지옥
126430,캠프네
126432,아님
126433,이거
126447,똑같은뎅
126448,아냐
126450,힘내세요
126452,이과가
126453,싫어
126454,창석아
126455,미적분
126456,맞지
126457,저거
126459,근데
126460,환불하는게
126461,낫겠지
126464,비마
126465,받으려면
126466,낫지
126467,않으까
126468,기말
126470,하나
126471,틀려야
126473,등해야
126477,환불하자
126478,담학기
126479,어짜피
126480,학점
126481,남오
126482,창서
126485,그냥
126486,들을라구
126488,시간표
126489,각이
126490,안나와
126494,그랭
126496,그래
126498,하나
126499,정돈
126502,근데
126503,효선이가
126504,그때
126505,가서
126507,나올지도
126508,가망
126509,없는
126511,같다구
126513,때려서
126515,이번
126516,기말
126517,최선을
126518,다할게용
126528,홧팅
126529,빠샤에용
126530,알바
126531,끄읏
126533,수고했옹
126534,오늘듀
126536,이제
126537,모해용
126538,일단
126540,왓으용
126542,먹고
126543,책일구
126544,운동
126545,가려구요
126546,짱바
126547,뿌네용
126548,오늘두
126549,나두
126550,저녁
126551,머거써
126552,떡보끼
126553,에에
126554,맛있었나용
126555,매운거
126556,먹엇어
126557,잘자용
126558,쏘기얌
126559,나는
126560,이제
126561,집왔슈
126562,아직
126563,안자용
126564,공부
126565,끗끗
126566,운동
126567,하나용
126568,허로
126569,아뇨
126574,먹으려구여
126575,오늘
126577,끼째에요
126579,살찔꺼에여
126580,뻘크업
126581,진짜
126582,기대할게요
126583,나두
126584,할래
126585,벌크업
126590,살마니
126591,빠졋어
126595,필요가
126596,없죵
126597,그냥
126599,하니까
126600,멋있어
126601,보여서
126604,쏘기야
126606,플릭스
126607,본거
126608,너죠
126611,알에서
126612,사재기
126613,보도해요
126615,저도
126616,지금
126617,보고
126618,잇엇어요
126620,아까
126622,플릭스
126623,제가
126624,봣어요
126626,누가
126627,사재기냐니까
126633,이랬는데
126634,닐로
126635,장덕철
126636,닐로
126637,장덕철
126638,송하예
126640,어엉
126641,뭐야
126642,윤민수
126644,송하예
126645,뭐야
126647,그랬는데
126648,이름을
126649,몰랐어요
126654,포티
126656,같은
126657,놈이야
126658,무서버여
126660,다행이당
126661,창석이라
126662,그거
126663,위치가
126665,경기도
126666,대구
126667,그런
126668,걸루
126669,떠요
126671,그래서
126672,누구지
126673,했오
126674,그거
126675,위치가
126676,이상햐
126677,내가
126678,어제
126679,동갑내기
126680,과외하기
126681,으으으응
126682,잼써
126683,봤엉
126686,그냥
126687,그래
126689,그거
126690,봣오
126691,쩌번에
126692,너가
126693,말한거
126695,그거
126696,볼라다
126698,잔인하대서
126699,못보구
126700,있옹
126702,닐로
126703,사태
126704,웃기당
126705,엄청
126706,자닌해
126707,보지마
126708,재미도
126709,그닥
126711,조작맨들
126712,겁나
126713,웃겨
126715,당당해서
126724,이것
126725,봐봐
126726,이것도
126727,어이없어
126738,웃겨
126739,이거
126740,탑텐이였댕
126741,헤이즈가
126742,억울할만하다
126760,근데
126761,그거
126762,알아
126764,헤이즈
126765,노래
126766,말고
126768,들어봣어
126777,나는
126778,진짜
126780,노래
126782,보는데
126783,아무것도
126784,안들었어
126786,마크툽
126787,얼마
126788,전에
126789,들어봤다
126790,마크
126791,툽꺼는
126792,좋아
126793,근데
126794,사재기야
126795,근데
126796,이별
126797,노래는
126798,아니야
126807,봣어
126808,나듀
126809,근데
126810,진짜
126811,쟤네
126812,수법
126813,이제
126815,뻔하다
126816,이제
126817,못나오지
126818,않으까
126819,으앙
126820,배아파
126821,근데
126824,많이
126825,아프나요
126826,약은
126827,아까
126828,먹었는데에에
126829,지금
126830,먹기
126831,아까워서용
126833,근데
126836,잣나요
126837,히히
126839,창서기
126840,굿모닝
126842,나는
126843,오랜만에
126844,맨투맨
126845,입어써영
126846,쁘롬
126847,유케이
126848,유케이꺼얌
126849,색감
126850,진짜
126851,이쁘다
126852,사짐
126853,무슨
126854,필터야
126855,모람
126856,소다
126857,나는
126858,이제
126859,나가용용
126860,창석이두
126861,알바가나
126862,요룽
126864,창석아
126866,이거
126867,사줄까
126888,진짜
126889,좋다
126890,저게
126891,뭐야
126894,헤헹
126896,할모
126897,니가
126898,두유줘쏘
126899,호두
126903,천안엔
126904,호두가
126905,안들어가는게
126906,모야
126907,할머니는
126909,괜찮으셔
126911,없슈
126912,근데
126913,천안만
126914,그런
126916,아니야
126917,호두는
126918,메이저라구
126919,할머니
126920,괜찮으세용
126921,헤헤
126922,목요일에
126923,퇴원하신대
126924,창서가
126927,담학기에도
