,chat
25960,타이밍에
25961,우연히
25962,본것임
25968,집에서
25969,버피나
25970,하래
25971,스쿼트랑
25973,서영릠
25974,몬저
25975,보세여
25976,죄송햐여
25978,경희부심
25979,어후
25984,서영이며
25985,시에와
25992,현재
25993,서북구
25994,쌍용동의
25995,미세먼지
25996,농도는
25997,나쁨입니다
25998,미세톡톡
25999,매일
26000,확인하는
26001,미세먼지
26002,건강
26003,챙기고
26004,포인트도
26005,함께
26006,적립해요
26007,현재
26008,중구
26009,봉래동가의
26010,미세먼지
26011,농도는
26012,나쁨입니다
26013,미세톡톡
26014,매일
26015,확인하는
26016,미세먼지
26017,건강
26018,챙기고
26019,포인트도
26020,함께
26021,적립해요
26036,아까는
26037,다리가
26038,조금
26039,많이
26040,옆으로
26042,있어서
26047,에어
26048,드럽
26049,으로
26050,보내즈릴게여
26052,나도
26055,드랍하려다가
26056,삭제할
26058,같은
26059,사진이
26060,너무
26061,많아서
26062,선별해서
26063,받으시라구
26064,카톡으로
26065,보냄
26074,으악
26079,예주
26083,스윙스
26098,월이
26099,되면
26100,우리
26101,헤어져요
26107,한개도
26108,못함
26113,사주세요
26115,대롱대롱
26116,홍서영님이
26117,이모티콘을
26118,선물했습니다
26125,이거
26126,춘배
26127,안같아
26128,그러게
26135,이렇게
26136,입고
26137,싶어여
26140,지하
26142,환전
26145,번출구
26146,플레이
26147,와이파이
26148,유심
26149,수령
26151,면세품
26152,수령
26154,게이트
26155,건너편
26158,인도
26161,라운지
26167,이거
26168,뭐야
26171,헤이
26172,와이
26173,서영
26174,오늘
26175,가욤
26178,우리집
26179,구경할래
26180,어딜
26182,구가
26183,할래
26184,현재
26185,서북구
26186,쌍용동의
26187,미세먼지
26188,농도는
26189,매우
26190,나쁨입니다
26191,미세톡톡
26192,매일
26193,확인하는
26194,미세먼지
26195,건강
26196,챙기고
26197,포인트도
26198,함께
26199,적립해요
26200,으악
26201,오늘
26202,생파하자
26203,재현생파
26212,재현
26213,상영회가
26214,십분
26215,뒤에
26216,시작함다
26217,재현이가
26218,재키와이한테
26219,밀리다니
26220,예주
26221,버거킹
26222,드실
26223,오늘
26225,할인띠
26226,팔천원을
26227,할인해준다고
26229,하지만
26230,버거킹은
26231,맛없어
26232,옼히
26233,미피
26234,저여
26235,저는
26236,근데
26238,별루
26239,안고파서
26240,언니
26241,먹고
26242,싶은
26244,시켜
26245,도민호도
26246,오처넌
26247,할인
26248,팝팝
26249,존수
26250,글고
26251,오늘
26252,친구
26253,생일이라
26254,나간
26256,몇시
26257,약속인지
26258,말을
26259,안해줘
26274,주얌
26275,이따
26276,나랑
26277,김치전
26279,막걸리
26280,머그러
26281,가실
26282,쏴리
26283,지금
26284,봄요
26289,만두
26290,사다
26291,줄까
26292,아님
26293,말고
26294,조아
26295,조아
26296,조아조아
26297,조아
26298,조아
26299,사실
26301,지나쳐서
26302,조아
26303,하나만
26304,보냈으면
26305,안갔을텐데
26306,너무
26307,좋아해서
26308,다시
26309,갔다
26310,왔어
26319,감사감사
26320,헤이
26322,슈퍼비게
26323,위너게
26324,블랙핑크
26325,제니
26327,서영아
26328,우리
26329,나가
26330,아프지
26331,않니
26332,골골대는
26333,이모티콘
26334,인줄
26335,알았는데
26343,분쯤부터
26344,보세요
26345,근데
26346,웃기니까
26348,보는
26350,추천
26357,부터
26358,마크멘트
26359,주목
26360,이상
26361,보고
26362,마칩니다
26363,장관
26364,저걸
26365,어쩌다
26366,잘생긴
26367,사람에게
26368,쓰게
26369,되었는지
26370,재혀나
26372,가방
26373,몇초
26374,쟈니
26375,다음이다
26376,캐쉬
26377,온리
26378,보라구
26379,재현이
26380,가방
26381,노잼
26383,되게
26384,놀란
26386,있어서
26387,물어볼라
26388,했는데
26389,뭐였
26391,나왔더라
26392,마스크
26393,마스크
26397,안경
26399,나빠
26400,재현이
26406,아니
26407,일단
26408,보고
26409,있는데
26410,시작이
26411,스터디
26412,윗미인데요
26413,도대체
26414,어떤
26415,전개인거지
26416,암튼
26417,다시
26418,보겠습니다
26425,지컨이
26426,이걸로
26428,했어
26429,더빙
26430,그거
26432,보내져
26439,스포라지
26440,마세려
26441,원본이
26442,너무
26443,웃기다
26444,카오루코상
26445,마이크에
26446,대고
26447,하는
26450,웃김
26459,그만
26460,보세요
26462,꿈에
26463,나옴여
26464,웬투웬투
26467,혼지츠
26468,스테키나
26469,히메요리
26473,타다키마시타
26474,손나
26475,히메와
26477,나오오지모
26478,손나오레라
26480,스테키나
26481,히메
26482,또오오지니
26483,무케떼
26484,칸뻬이
26486,소타꿍
26487,됴영이
26489,김도영
26490,재현이가
26491,도영이
26492,버장한
26493,이름
26494,이래
26497,실트
26498,떠서
26499,구경하는데
26500,얘네도
26501,엮어
26502,도영이랑
26503,묶지마라
26504,우리
26505,잘생긴
26506,재현이
26507,버장한
26508,이름이
26509,머야
26510,저장
26511,이번에
26512,엔시리
26513,대박
26514,났음
26516,떼따
26518,아니고
26520,겠다구
26524,코로
26526,때문에
26528,휴가
26529,일주일
26530,연기돼서
26531,연기
26532,안됐으면
26538,휴가
26539,나오는
26541,뮤비공개되는
26542,건데
26543,아오
26548,내가
26549,적어서
26550,보내줄게
26555,경수
26556,여기서
26557,되게
26558,티미팀
26559,같음
26560,되게
26561,생기
26562,있었네
26563,작은아씨
26565,개봉하고
26566,나서
26568,고독한
26569,티모
26570,시방
26571,인원
26572,맨날
26573,이십명씩
26574,느는듯
26575,댑악
26577,재현이
26578,보다가
26579,경수
26580,직캠
26581,보니까
26582,피지컬
26583,허접해서
26584,못보겠다
26590,존잘
26592,순삭
26594,이거
26596,해찬이
26597,닮았쯰
26598,옥희
26600,느낌인지
26601,알겠네여
26609,내가
26610,마크
26611,조아하는
26613,알아
26614,근데
26615,오히려
26616,나는
26617,이번엔
26618,그냔
26619,그랬음
26621,안한듯
26623,저거보다
26624,레전드인
26625,티저가
26626,많아
26627,아니
26628,자랑하려고
26629,꺼낸
26630,말은
26631,아닌데
26632,진짜
26633,마크
26636,장인이거든
26649,마툐르시카
26650,하나
26651,밖에
26652,업따
26653,예주
26655,이거
26657,웃기지
26658,안아
26659,어디다
26660,말도
26661,못하고
26664,우리도
26665,이제
26666,저렇게
26667,하자
26668,대화
26670,한다
26671,생각
26672,역시
26673,마크보단
26674,재현이가
26675,생겼다고
26677,현재
26678,동대문구
26679,이문동의
26680,미세먼지
26681,농도는
26682,나쁨입니다
26683,미세톡톡
26684,매일
26685,확인하는
26686,미세먼지
26687,건강
26688,챙기고
26689,포인트도
26690,함께
26691,적립해요
26692,이걸
26693,받아주던
26694,예주
26695,웨얼
26696,알유
26697,벤틀리
26698,컸네
26699,수능
26700,끝나면
26701,다커있겠지
26702,벤틀리
26703,얼마나
26704,컸길래
26706,웃기지
26707,핫핫
26709,웃겼니
26710,서영
26712,그리고
26713,웃김
26714,근데
26715,나도
26716,저랬어서
26718,웃음
26730,페이벌
26731,하나
26732,있습니다
26733,비웃는
26735,돼잖아
26737,되잖아
26740,책상서랍
26741,밑에서
26743,번째
26753,문과도
26754,아니다
26755,이건
26756,사이버
26757,대생
26758,되서
26759,요즘
26760,멍청해
26762,이해
26764,바람
26766,됐다
26767,아님
26770,오타에여
26772,애들
26773,사진
26774,모아놓는
26776,있는데
26777,일케
26778,다섯명이서
26779,찍은
26783,있거든요
26784,그거
26785,보내주심
26786,안될까여
26787,친구들이
26788,보고
26789,싳어
26790,당근여
26792,나는
26795,보내주세여
26801,거기
26802,사진
26804,있는데
26813,저건
26815,보내주시고
26816,나머지도
26817,먼가
26818,봐라
26822,아니
26824,할만한
26826,보내주세여
26827,맘에
26828,안들게
26829,대답하면
26830,유리
26833,보내주세요
26843,핫핫
26844,핸드크림
26845,오래
26846,쓰시네여
26848,금방
26851,사야돼여
26852,맞다
26859,감사합니다
26860,뭐로
26862,드려여
26863,아무거나
26865,근거
26867,그때
26868,보낸
26869,카밀만한거
26870,거나
26871,그거보다
26872,작으거
26874,그때
26875,보낸
26876,것까진
26877,수용가능
26878,더프트
26879,앤도프트
26880,보내줄까
26883,쎈가
26885,그러면
26887,쓰던
26889,보내주세여
26893,카밀
26894,레몬향
26902,이게
26903,냄새
26905,없어
26907,이건가
26909,미리가
26910,작은건가
26911,고러네여
26913,예주야
26914,이건
26915,작은거
26916,사면
26917,진짜
26918,바본데
26927,작은거
26928,산다
26931,언니
26932,잠만
26934,개웃김
26935,쿤달거
26936,작고
26937,싼데
26938,그거
26939,있음
26940,사주세여
26941,없으면
26942,그냥
26944,적고
26947,보내주세여
26965,화이트
26966,머스크
26967,좋아하심
26968,아니면
26970,클린솝
26971,클린솢이욥
26972,쿤달
26973,큥달
26974,큥탱
26975,탱큥
26978,이상
26979,공부하기
26980,싫은
26981,대학생
26982,이었슴다
26984,예쁘긔
26985,굑숏
26986,예주야
26987,굑숏
26989,니가
26990,만든
26991,거지
26993,언니
26994,아냐
26995,나야
26997,미친
27011,언니
27012,재민이
27014,손절했다
27015,했자나
27017,원인도
27018,모른
27019,채손절당한
27020,암튼
27021,근데
27022,내가
27023,재민이한테
27024,아까
27026,팝콘
27027,군대
27028,왔는데
27029,코로
27031,때문에
27032,휴가
27033,안주다가
27034,이에
27035,준다고
27037,지내냐고
27038,보냈는데
27039,이제
27040,준다고
27041,조재민이
27042,그동안
27043,카톡
27045,씹었는데
27046,저거
27047,미리
27048,보기로
27049,보고
27050,진짜
27051,군대
27052,갔냐고
27053,물어보더니
27055,군대
27056,갔냐고
27057,답장옴
27066,반년만에
27067,대화하는듯
27068,전화로
27069,아니
27070,카톡으로
27071,미리
27072,보기로
27073,봤다는
27075,무슨
27076,말이야
27078,안사라지게
27079,상단
27080,바로
27081,보는
27085,근데
27086,미리
27087,보기로
27088,본건
27089,우케
27090,알아
27092,안사라졌는데
27094,친구한테
27096,군대
27097,갔냐고
27098,뭉어봐서
27099,친구한테
27100,물어봤다고
27108,너한테
27109,물어봤단줄
27110,에어
27111,답장인가
27112,생각함
27113,군대
27114,갔니
27116,근데
27117,그래서
27119,여태
27120,씹힌진
27121,모름
27123,군대
27124,갔냔
27125,답장도
27126,개웃기네
27128,근데
27130,처음으로
27131,답장
27132,와서
27133,저거
27134,답장
27135,오자마자
27136,전화했는데
27137,전화
27138,안된대
27141,니가
27142,손절하셈
27143,예주
27145,군대
27146,안가
27147,남자들은
27148,군대를
27149,가야
27157,정신
27158,차림
27159,어디
27160,미필이
27171,근데
27172,굑숏
27173,서울
27174,칭구칭긔들한테
27175,반응
27176,뜨거워서
27177,예주가
27178,만든거라고
27179,개귀엽지
27180,했는데
27182,나였어
27183,이제
27184,와서
27185,그거
27186,나였어
27188,귀여운
27190,나야
27192,하면
27193,학년
27194,나잇값
27195,못하는
27196,거겠지
27197,재민이
27198,우리
27199,선배
27200,중에
27201,재민이
27202,있는데
27203,걔도
27204,노답임
27205,회계사
27206,준비한다
27207,해놓고
27209,번인데
27210,차도
27211,못붙고
27212,지금
27213,졸업도
27214,못함
27215,맨날
27216,축구하고
27217,놀러다님
27218,학교
27219,년째
27220,다니는
27222,오바쎄바
27224,학교
27225,년째
27226,다니는
27227,재민이
27229,인스타
27230,프로필에
27231,헬스
27234,치는지
27235,써놓은
27236,학번
27237,태경이
27257,아니
27258,누가
27275,재민
27277,태경이
27278,무튼
27279,결론
27280,재민은
27281,거르자
27283,재민
27284,제외
27285,랬는데
27286,나중에
27288,재민
27289,종대테
27291,타면
27292,꿀잼
27293,옞우얌
27294,보고시퍼
27295,입소할
27297,언니가
27298,여기
27299,와서
27300,앞머리
27301,자르고
27302,싶어지면
27303,어케
27304,했을
27306,가소롭게
27307,무시했는데
27308,자르고
27309,싶어졌어
27310,가소롭게
27319,웃겨
27320,내가
27321,그랬어
27322,예주
27323,오늘
27324,확진자
27325,명이라던데
27326,주해가
27330,그것도
27332,없어
27334,춘배
27335,진짜
27336,미친
27337,귀엽다
27339,여친
27347,아니
27348,우리
27349,결국
27351,사진
27352,공유
27353,못하고
27354,이별했잔아
27355,오늘의
27356,마지막
27357,카톡
27358,카카톡카톡
27360,보조배터리
27361,깜빡한
27362,척하고
27363,안낼
27364,거야
27366,욕실에
27367,충전하고
27368,까먹었다
27369,밤에
27370,충전해야
27376,귀엽
27378,보구싶구만요
27380,흑흑
27382,없는
27385,따흑
27388,이제
27391,근데
27392,보조배터리
27393,안내면
27394,뭐가
27395,좋아
27396,밤에
27397,충전시켜야지
27398,폰을
27399,보배
27400,폰은
27401,내고
27404,쓰게
27409,인데
27410,보배
27411,필요한가염
27413,냘잉
27414,하루죙일
27415,해야
27416,해여
27417,시에
27418,걷는다더니
27419,땡하고
27420,걷진
27421,않네여
27422,애들이
27423,안와
27424,아오
27425,빡쵸
27427,즐겨
27428,봐아아아
27429,예주야
27430,민선이가
27431,시작해
27432,부앙
27434,재현이의
27435,유일한
27436,오점이
27438,큰일났다
27439,시작해
27440,부앙
27468,잊고
27469,살았는데
27471,수험생이
27472,어떻게
27491,그런
27492,말을
27493,하니
27509,그거만큼
27510,중독인
27512,찾음
27513,그걸
27514,이길
27516,없지만
27517,먼데
27520,동숲
27521,흰색개
27523,비보벳
27524,따우
27526,비보벳
27527,따우
27530,수험생
27531,맞냐
27532,레알로
27550,폰낼게여
27551,민선
27552,얘기
27553,흑흑
27556,해놓고
27557,있으세욥
27559,그거
27561,언니
27562,주무세여
27563,엔시티라고
27564,유일한
27565,오점이
27576,마크도
27579,여기
27580,엔세티즌
27581,개많은데
27582,그에
27583,관한썰
27584,내일
27585,얘기해드림
27587,흥미
27588,석진석진
27589,이러니까
27590,뿡탄
27592,같네
27594,아니
27595,이거요
27596,제가
27597,산게
27598,아니라
27608,친구가
27609,우리
27611,오는데
27612,티머니
27613,없어서
27614,편의점
27615,갔더니
27616,남은게
27617,써니
27618,효연이
27619,어서
27620,써니를
27621,사고
27622,저를
27623,주고
27624,갔어염
27625,아마
27626,천연우일것
27629,지금
27630,카톡
27631,받았더니
27632,재민이한테
27633,장문
27634,카톡
27636,있다
27638,뭐지
27642,조재민
27643,조재민이
27644,화날만
27645,했네
27646,근데
27647,그냥
27648,손절할래
27650,너한테
27651,화난거였어
27653,거기
27654,데이터
27655,안터지는듯
27659,힝구
27661,얼굴은
27662,보임
27666,오늘은
27667,뭐하실
27670,찰리찰리
27671,거기
27672,있니
27693,추천합니다
27694,이번
27695,앨범
27697,최애곡
