,chat
20678,체육관
20679,서울
20680,강서구
20681,공항대로
20684,체육관
20685,일당비
20686,만원
20687,중식
20688,원하시면
20689,끝나고
20690,뒷풀이
20691,회식도
20692,참가
20693,가능하십니다
20694,강남역
20695,호화
20696,펜션
20697,음식
20699,오전
20701,집합이고
20702,복장은
20703,검정색
20704,바지
20705,상의는
20706,검정색
20707,얇은
20709,본인
20711,위에
20712,반팔
20713,유니폼
20714,입습니다
20715,체육관
20716,내에는
20717,히터
20718,작동
20719,입고
20720,오시고
20721,유니폼
20722,티셔츠
20723,대여해드립니다
20724,오빠들
20725,알바
20726,하실래요
20728,친한
20729,오빠
20730,누나
20731,분이
20732,주최하시는
20733,주짓수
20734,대회에여
20735,오우
20740,강서구
20741,공항대로
20742,그만
20743,가고
20744,싶은데
20746,아니야
20747,갈게
20748,재밌겠다
20749,저기
20751,헬파티네
20753,운동갈라고
20754,평소보다
20755,일찍
20756,퇴근한건데
20757,멀미나서
20758,운동
20759,못감
20766,운동을
20767,어디로
20770,회기
20774,내렸는데
20775,앞이
20776,핑돌더라
20777,수민
20778,오빤
20779,알바
20780,노노
20782,야근중이라
20783,정신이
20784,없어요
20786,이따
20787,끝나고
20788,볼게유
20789,저는
20790,못가겠네
20792,완자씨
20793,가믄
20794,잘하겠다
20795,그럼
20797,친구
20798,데꾸
20799,가도
20800,되나
20802,박완재
20804,이상한데
20805,태그함
20819,오빠
20820,친구
20821,데려가도
20822,될듯
20826,한명
20827,구했어
20828,오빠
20829,구러면
20831,분이랑
20832,나랑
20833,오빠랑
20834,셋이
20835,톡방
20836,파주셈
20840,담학기
20841,기숙사
20842,살까
20843,했는데
20844,국캠
20845,긱사
20846,심각하네
20847,님이
20848,너무
20849,귀족집
20850,살아서
20851,그래유
20852,저건
20854,심하자나여
20855,오빠
20856,행긱도
20858,정돈
20859,아니다
20860,년대
20861,감성나고
20862,좋네유
20863,네이버는
20864,직장
20865,브이로
20867,안하나요
20868,보안에
20869,걸리지
20870,않으까
20871,네이버
20872,하반기
20874,신입
20875,떴네
20876,완자씨
20878,노무사
20879,없어서
20880,못씀
20882,설국
20883,타는데
20884,시차
20885,얼마나
20886,걸림
20887,기사님
20888,피셜
20889,한시간
20890,이십분
20891,안막히면
20893,정도
20894,아예
20895,안막히믄
20896,한시간
20897,컷도
20898,하지
20899,않았나
20900,병원에
20902,자원봉사
20903,중인데
20904,외국인
20905,안내눙
20906,힘들다
20908,단어들이
20909,생각이
20910,안나네
20912,취준
20913,끝나면
20914,오늘
20915,노실분
20916,이따
20917,저나
20920,광두
20921,먹고
20922,싶다
20924,내일
20925,쉬냐
20936,서영씨
20937,이거
20938,하자
20939,지원
20940,자격이
20941,일을
20942,잘한다고
20943,생각하는
20944,사람이냐
20946,열정페이
20947,오지네
20949,이거
20950,해보고
20951,싶다
20952,학기
20953,이상
20954,학업
20955,남아있는
20957,뭔데
20958,중간에
20959,채용되서
20960,나가지
20961,말라고
20962,그러는
20963,거네
20964,긍게
20965,카카오
20966,본사
20967,데이터
20968,분석이라니
20969,이름
20970,인턴으로
20973,보니까
20974,잘하믄
20975,채용
20976,전환도
20977,해줄듯
20979,좋은데여
20980,카카오
20981,짜네
20982,카카오
20984,플친
20985,기획
20986,신입
20987,붙은
20989,있는디
20990,초봉
20991,으로
20992,제안받았다
20993,네유
20995,짜네
20996,구러게
20997,문과라
20998,그런가
20999,네이버가
21001,많이
21002,주네유
21003,한우
21004,곱창
21005,전골
21006,파티하실
21008,술만
21009,가지고
21010,오심됨
21011,니다
21012,오늘밤
21019,완재
21020,오빠
21021,고고
21023,면접
21024,비싼
21025,건디
21026,아쉽구만
21028,저는
21029,한가한디
21030,둘이
21031,먹으면
21032,되지
21034,완자가
21035,있어야지
21036,구니까
21038,서영씨
21039,조만간
21040,저녁식사나
21041,함께
21042,하면서
21043,창업회의나
21044,하시죠
21048,술먹고
21049,싶어
21052,못드심
21053,요즘
21055,그건
21056,아닌데
21057,기분이
21058,꿀꿀하네요
21059,오빠
21060,혼자
21061,살구
21062,휴학하니까
21063,외롭다요
21064,저도
21065,요즘
21066,기분이
21067,거지같아요
21068,업무강도
21069,개빡센디
21070,주말도
21071,딱히
21072,없고
21073,사람들도
21074,거의
21075,못만나고
21078,그쵸
21079,부려먹히다
21080,그냥
21081,짤릴
21082,운명이
21084,살짝
21085,정규직
21087,재고
21088,있었는데
21089,힘드시겠다
21090,새로
21091,들어온
21092,인턴이
21093,잘해서
21096,많이
21097,시키는구나
21098,내가
21102,가져갈
21105,너무
21106,힘듦
21107,타이밍
21108,구리네요
21110,계약상으로는
21111,지금
21113,남음
21114,오래
21115,했다
21116,오빠
21117,근데
21118,전환
21119,얘기된
21121,없어도
21122,그만큼
21123,하고
21125,나오면
21126,억울할
21130,은채님은
21131,오늘
21132,뭐하세요
21133,심지어
21134,신사업
21135,런칭한다고
21136,야근
21137,시까지
21138,하고
21139,디자인일
21140,영상일
21141,기획운영
21143,뛰고
21144,이렇게
21145,런칭
21146,시켜놓고
21147,나가면
21149,안봐도
21150,오빠
21151,어떻게
21152,일할지
21153,그려짐
21154,나만
21155,호구
21157,느낌
21158,그래서
21159,이제
21161,못한다
21162,해야됨
21164,와중에
21165,디자인팀
21166,눈치
21167,보이고
21168,내가
21169,자꾸
21170,월권처럼
21171,디자인해서
21174,올라가니까
21175,디자인팀도
21177,별로
21178,안좋아하구
21180,디자인팀
21181,쪽에선
21182,그렇겠네
21183,근데
21184,오빠는
21185,시켜서
21186,하는
21187,건데
21189,나같아도
21190,빡칠듯
21194,긍게
21195,중간에
21196,껴서
21198,애매함
21199,시키면
21200,시키는
21201,사람들이
21202,중간에
21203,쉴드
21204,쳐주고
21205,중재해주고
21206,해야
21207,되는데
21208,그치
21209,그건
21211,넘겨라
21212,이케
21213,오늘도
21214,스트레스
21215,받넹
21216,기획쪽
21217,정직원들
21218,있는
21219,구역이
21220,있고
21221,인턴들
21222,자리
21223,몰려있는데
21224,새로
21225,들어온
21226,인턴님이
21227,이제
21228,그쪽
21229,자리로
21232,그렇게
21233,일을
21234,잘해
21235,얼마
21236,되지도
21237,않았는데
21238,잘한다기
21239,보다는
21240,챙겨주나
21241,새로
21242,왔다고
21244,나갈
21245,사람잉게
21246,그러려나
21247,모르겠다
21248,그건
21249,그치
21250,기분
21251,별로겠다
21252,일할맛도
21253,안나겠네
21254,팀에서
21255,나만
21256,떨어져
21257,있는
21258,거임
21259,이제
21260,거지같네
21261,자리가
21262,크더라구요
21263,의미가
21264,저도
21265,자리
21266,없어서
21267,따로
21269,앉는데
21270,근데
21272,원래
21273,알던
21274,칭구라
21275,견제하기도
21276,미안하고
21277,이게
21278,되게
21279,소외된
21280,느낌
21281,거지같음
21282,상황
21283,견제는
21284,아니지
21286,그냥
21287,오빠가
21288,충분히
21289,속상할
21291,있음
21292,계속
21294,해왔는데
21295,숨씨
21296,퇴근은
21297,하심
21299,집이여유
21300,어제
21302,퇴근해서
21303,오늘은
21304,칼퇴함
21307,미쳤네
21308,강제로
21309,부자
21310,되것슈
21315,그럴
21317,알았는데
21318,기본급이
21319,적으니까
21321,차이
21322,없더라
21323,하긴
21324,거기서
21326,책정해서
21327,주는
21331,주말
21332,야근
21333,배고
21334,그렇게
21335,했는데
21336,지난달에
21337,만원
21339,나왔나
21340,그럼
21342,근데
21343,주말
21344,야근
21345,주말에
21346,시킨다고
21347,주말야근은
21348,한번
21349,했음
21351,오바다
21352,그래도
21353,흐으음
21354,맥주나
21355,한잔
21356,할까여
21357,오빠
21360,빅문
21363,거기
21364,요즘
21365,뜨는
21368,상관
21370,요즘
21371,지는
21372,곳이지
21374,문닫는디
21375,레알루
21376,거기
21377,태현이
21378,취업했더만
21379,지금
21380,일한다고
21383,아마요
21384,아님
21385,구구라운지
21386,거기
21387,생맥
21388,짱마싯서여
21389,가까운
21391,괜찮은데
21392,없나
21393,지금
21394,가면
21395,있는겨
21396,태현씨
21397,구구보다는
21398,빅문이
21399,가깝지
21400,그럴라나
21401,언제
21402,정확히
21403,일하는진
21404,모르겠어여
21405,고고
21406,있으믄
21407,안갈랳
21409,오늘
21410,한대여
21411,망했네
21415,갈데
21416,없네
21418,앞이나
21419,가야
21420,허나
21421,시니혀니
21423,빅문이
21424,좋은디
21425,모르는
21427,하죠
21429,아니면
21430,외대
21431,가는
21432,길에
21433,괜찮은데
21434,봤는데
21437,여기가
21439,먼가
21440,인서울은
21441,쐬주집인더
21442,별로임
21443,가서
21444,생맥
21445,겁나
21446,먹고
21447,왔는데
21449,오빠
21450,모르는데가
21451,없으시네여
21452,그럼
21454,빅문
21457,몰라
21460,일단
21461,나가서
21462,생각
21464,분에
21466,이미
21467,나왔는디
21468,다시
21469,드가야겠구만
21477,아니
21478,말도
21479,없이
21481,나와
21482,맞다
21483,오빠
21484,다시
21485,드감
21486,가스
21487,검침
21488,해보심
21490,검사
21491,누출
21492,있대서
21493,고침
21494,저도
21495,누출이랬는데
21498,미친놈들임
21499,어케
21500,고침
21501,몰라
21502,관리실에서
21503,들어간다길래
21504,가라
21505,했음
21506,안해줌
21507,얘네
21508,막장이여
21510,에어컨
21511,배수관도
21512,고쳐야
21513,된다
21514,하고
21516,나감
21517,안녕히
21518,주무세용
21519,오빠
21520,언니
21523,안녕히
21524,주무셔윻
21525,화이팅
21526,바관재
21527,화이팅
21528,조짐
21529,끝남
21530,토론
21531,남았다
21532,오우
21533,공채
21534,거지같네
21535,하기
21536,싫다
21538,오빠
21540,보냈어요
21541,고맙다
21544,신세계
21545,보내준다
21547,소리여
21548,톳으
21550,중학교
21551,동창
21552,붕어빵
21553,장사
21554,하네여
21555,나도
21556,할까
21557,붕어빵
21558,장사해도
21559,나보다
21561,벌듯
21563,졸업진단
21564,아직도
21565,안되네
21566,진짜
21567,얘네
21568,미친
21569,사람들
21570,아닌가
21572,학교에
21573,뭔가
21574,바라는
21576,포기하세요
21578,이거
21579,오픈
21580,됐다는
21581,거야
21583,학년인데
21584,이라
21585,안되는
21586,건가
21587,저녁
21588,드실뷴
21589,졸시
21590,신청해야됨
21592,일차
21593,봤으면
21594,안해
21595,오돼
21596,안봤지
21597,당연히
21598,못하겠음
21599,재미없음
21600,완재
21601,오빠
21603,여기
21606,계약직이네
21608,중문쪽으로
21609,갈까
21610,정문쪽으로
21611,갈까
21612,고민한지
21613,분째
21614,이사
21615,가심
21617,아니
21618,학교에서
21620,돌아갈
21622,루트
21623,학교세요
21625,수민님
21627,지내시나여
21628,못지내죠
21629,회사
21632,봉규
21633,삼성
21634,전기
21636,전기는
21637,뭐하는데임
21638,전자
21639,동생
21640,정도
21641,무슨
21644,궁금하네
21645,그냥
21647,똑같겠져
21648,수민오빠
21649,간장
21650,새우랑
21651,사과
21652,드릴까요
21655,사과
21656,부자에여
21657,간장
21658,새우도
21659,줜맛탱
21661,고마워유
21662,이제
21663,퇴근한돵
21664,간새도
21665,주시나요
21666,오늘
21668,시간
21669,매출
21672,찍었다
21674,대박
21675,대박
21676,간새
21677,드릴게여
21678,오빠
21680,언제
21681,오세요
21682,혹시
21684,회식
21685,땜시
21687,걸릴
21689,간새
21690,짜질거
21691,같아서
21692,얼른
21693,드리구
21694,싶은데
21695,그럼
21696,새벽에
21697,오시나요
21698,저도
21699,도서관
21700,갔다
21701,새벽에
21704,같긴
21705,한데
21706,흐음
21707,막차전에는
21708,오지
21709,않으까유
21710,아하
21711,흠냐
21712,내일
21713,몇시
21714,출근이세요
21716,내일
21717,수업
21718,때문에
21719,오전
21720,반차
21722,굿굿
21724,열시쯤
21725,집에서
21726,나갈
21728,같은데
21729,그때
21730,올라가도
21731,될까여
21733,시수업인디
21743,오빠
21744,오비스
21745,니닝
21746,판교
21747,으응
21748,아니
21753,오비스
21754,끝나고
21755,바로
21756,회사
21757,가시는
21758,거구여
21759,그츄
21765,흐음
21766,지금
21767,택시
21768,타구
21769,퇴근
21770,중인디
21772,그럼
21773,몇시
21774,도착
21775,나도
21776,퇴근할까
21778,퇴근
21779,안함
21780,아니
21781,도서관
21785,칠라
21786,하는데
21787,나랑
21788,안맞는듯
21791,날릴
21793,같네여
21795,붙겠죠
21796,아냐
21797,이거
21798,말장난
21799,심하다
21800,서영씨가
21801,떨어질
21802,방법이
21803,없음
21804,제가
21805,생각했던
21806,시험이
21807,아님
21809,암기과목
21811,원래
21812,시험이
21813,아님
21814,이걸
21815,쳐줌
21816,진짜
21817,시험이
21818,아닌데
21819,오빠
21822,춥네여
21823,택시
21824,타고
21825,도서관으로
21826,오시져
21827,뻔뻔
21828,오빠
21829,올라가실
21832,들리실래요
21834,집옴
21835,오빠들
21836,어제
21837,만난
21838,소융
21839,친구가
21840,육군인데
21841,지금
21842,전역하고
21843,자퇴하고
21844,계속
21845,군인할거래요
21846,그럼
21847,전역
21848,왜함
21850,전문하사
21851,이어서
21852,한다는데
21854,리눅스임
21858,그렇구나
21859,재밌네
21871,오빠
21872,수고하셨어여
21874,진짜
21875,축하드립니다
21876,고마워
21878,너무
21879,힘들었어
21881,진짜
21882,고생했소
21883,잘됐구마
21884,입사
21885,얼마
21886,안남았네
21887,후아
21888,파릐
21889,언제
21892,전주
21894,다녀오고
21895,고생했는데
21897,쉬고
21898,올라오셔요
21899,땡큐
21900,전주
21901,어떤가요
21902,완자님
21903,전주여행감
21905,비옴
21906,도르륵
21907,간만에
21908,제대로
21909,휴식하셔윻
21910,여기
21912,와요
21913,펑펑
21914,전주는
21915,안옴
21916,여기가
21917,어딘디
21919,화를
21920,내냐
21925,사우지마여
21926,천안
21927,제주도
21928,렌트가
21930,싸그린카가
21931,더싸
21934,목요일날
21935,갈건대
21937,수목금
21938,제주도
21941,따라
21944,제주도
21945,가는
21947,싫어하잖아
21948,근데
21950,동생도
21952,그나저나
21954,백수임
21956,백수임
21958,짤림짤림
21959,잘했음
21961,쉬어라
21962,딜카가
21963,싸다던데
21964,정두현이랑
21965,상담하고
21966,그린카
21967,빌릴
21976,금지어
21977,아님
21978,갠톡해라
21979,금지어임
21980,지워야지
21982,다봄
21983,윤수민
21984,매너옵네
21986,금지어래여
21988,금지어
21989,만드는
21990,사람이
21991,노매너
21992,여기
21993,금지어
21994,하나
21995,있긴
21997,그나저나
21998,한발
21999,시험
22004,오빠
22006,시험
