,chat
19937,이거
19938,우리
19939,학교한테만
19940,파는게
19941,아니야
19944,바로
19945,튀겨서
19956,가지가지
19958,치니까
19959,나와
19960,저거야
19968,근데
19969,너무
19970,억지다
19974,어이없어
19977,갑자기
19978,미스터
19979,선샤인
19981,엄마랑
19982,보는
19983,중인디
19984,아니
19985,정말
19986,갑자기
19993,딱히
19994,갑자기
19995,아닌데
19998,시크릿
19999,가든
20000,본다며
20002,대체
20004,개를
20005,그건
20006,페북으로
20007,창석이
20008,미션은
20009,아까
20010,저거
20011,이제
20012,안본다더니
20013,들킴
20015,방했을
20016,때부터
20017,꾸준히
20018,계속
20023,아낰
20026,저거
20027,영부인
20028,죽어서
20029,안본다고는
20030,왜해
20031,안보겠다
20033,이랬거든
20036,상관이여
20037,근데
20038,카톡
20039,없길래
20040,흠냐
20041,했는데
20042,전화
20044,끊자
20045,마자
20046,보고
20047,있는
20052,안본다고
20053,말을
20054,하지
20055,말던가
20056,그니까
20057,이런
20059,구라쟁이들
20060,초록인
20061,구라는
20062,안쳐
20063,맞아
20066,않을
20070,하고
20071,싶은
20073,다해
20075,보디가드도
20079,고놈
20080,하루가
20081,모자라
20084,냠냠
20089,근데
20090,너무
20091,갑자기
20092,남녀돼서
20093,당황햇어
20095,럽라
20096,상사엿자나요
20098,근데
20099,텐션
20100,개오져
20105,섹스에
20106,미친
20107,인간인줄
20111,그럴
20113,있지
20117,일은
20118,어떻게
20119,한대
20121,이거
20122,웃깆
20123,않아
20127,호떡부터
20128,아파트까지
20129,천안
20131,아이돌에
20132,점령당햇네
20133,이것도
20134,웃기지
20135,지디앤탑
20136,지디
20139,탑도
20140,잇네
20144,로가
20145,놀러
20147,시로
20155,목걸이
20156,구라는
20157,안치는
20158,초록이
20159,뭐가
20161,예뻐
20163,흠냘힝
20164,근데
20167,그닥이야
20169,찾도록
20172,제가
20173,얼마나
20174,열심히
20175,찾았는데요
20177,로가
20178,마라탕
20179,오바야
20181,질문을
20182,진짜
20184,명한테
20185,들었는지
20186,나도
20187,먹고
20188,싶은데
20189,마라
20190,탕은
20191,오반거
20192,같아
20193,흑흑
20194,김볶밥이다
20195,김치로
20196,이겨낸다
20197,코로나
20211,이건
20212,어때
20214,이거
20216,인스타스크
20217,랩에
20218,잇눈거랑
20219,똑같이
20220,생김
20223,통과
20224,같이
20225,사실
20227,없다
20230,이게
20231,축하할
20232,일이야
20241,나랑은
20242,이게
20243,나을
20245,같지
20246,않아
20248,해지고
20249,싶은데
20254,옷이
20255,없어
20257,핑계도
20258,가지가지
20263,그것도
20264,살땐
20265,이쁘다고
20266,삿어
20267,마자
20268,저건
20269,별로야
20270,괜찮은데
20272,길이긴
20273,목걸이
20274,조아해
20278,오뜨카지
20279,동대문
20280,가고
20281,싶어
20283,참어
20284,거기
20285,가면
20286,코로
20288,걸리겠단
20289,의지지
20291,지금
20292,뿡탄
20293,타이틀
20294,듣는데
20295,정국이
20296,라이브
20297,가능
20298,미친
20299,고음이다
20309,이거
20310,이번
20311,노래야
20313,둘이
20314,부른
20315,거야
20316,졸라
20317,귀엽네
20320,거기
20321,나오는
20322,얘기
20324,실제
20326,기엽긔
20327,만두
20328,사건이
20329,졸귀임
20338,존잘
20339,딸팽씨
20340,페메함
20341,로가
20343,토플
20344,어디로
20345,다님
20346,종로해커스
20357,귀찮을
20359,대학일기
20360,로가
20361,이건
20362,니꺼다
20364,내가
20365,잇는
20366,대학일기랑
20367,비슷
20389,개웃경
20390,저거
20391,사주라
20393,업서
20395,난리에
20396,셔핑할
20398,있는건
20399,이모티콘
20400,뿐이야
20401,즐겨
20405,장도
20406,보는데
20407,마켓
20408,컬리루
20410,여긴
20412,터졌어
20414,갑자기
20415,존나
20417,엇네
20418,쪼로
20420,로가
20421,자니
20423,잔다구
20424,잣다구
20428,구러면
20429,이제
20430,안자
20433,무슨
20434,대화냐
20446,셋중에
20448,살까
20453,딴거
20454,주륻
20475,록아
20478,고민
20479,브랜디
20480,빈야
20482,헤이
20483,살랑살랑
20484,트임
20487,빈야드
20488,오늘
20491,어때
20492,브랜디
20493,러브
20494,썸원
20495,하이
20497,플레어
20498,슬릿
20499,롱스커트
20500,오늘
20503,어때
20504,이랑
20506,가격
20507,두배
20508,차인데
20509,퀄은
20511,압도적으로
20512,좋은데
20513,뭔가
20514,과하게
20515,예뻐서
20518,일리로는
20521,입어질까
20522,근데
20524,진짜
20525,고급스러울둣
20526,너의
20527,조언이
20528,필요해
20532,봐써
20536,브랜디
20537,지워서
20539,사진밖에
20540,못봐
20542,샀지렁
20543,로기
20544,회기야
20546,놀러오실
20547,멤버가
20548,이상하긴
20551,내일
20552,면접임
20553,멤버
20554,누군뎅
20555,빠샤
20557,예상
20558,가능한
20559,멤버
20560,플러스
20561,용빈
20562,하늘
20564,용빈
20565,몰라요
20566,아는
20568,같은데
20569,몰라요
20571,꿈에서
20572,너도
20573,오고
20575,효원이
20576,언니
20577,와서
20578,띄용
20579,했는데
20580,꿈이구만
20585,그게
20586,먼꿈
20587,이래
20588,로가
20589,면접
20590,잘봐
20593,헤헷
20594,근데
20595,전형
20598,남음
20599,떨어질듯
20601,왤케마나
20604,팔다
20605,주민
20606,만남
20618,개신기해
20619,로긔
20620,근황토크
20621,하자
20622,근황이
20623,없어
20632,개강
20633,이게
20634,개강이
20635,맞아
20636,온강짜증나
20638,교수
20639,강의력
20640,하타
20641,취야
20643,강의력도
20644,하타취고
20645,존나
20646,이거
20647,저거
20648,찾아서
20649,다운
20650,받고
20651,출첵하고
20652,존나
20653,귀찮고
20655,의지
20656,씹하타
20657,취라서
20658,영상
20659,강의
20660,따위
20661,절대
20662,듣지
20663,않아
20672,시간표
20673,바바
20675,완전
20676,좋은디
20677,그지
20678,학교
20679,가고
20680,싶어
20683,통학할라고
20684,몰아놨더니
20685,사이버
20686,대생됨
20689,이번
20690,시간표
20691,맘에
20692,드는데
20693,그니까
20695,까비
20697,쪼록아
20699,제이홉
20700,유튜브
20701,광고
20702,알지
20703,빌보드라니
20704,하하하
20705,이거
20706,보고
20707,싶은데
20709,아무데도
20710,없어
20711,광고
20714,주구
20715,장창
20716,뜨더니
20717,뭔지
20718,모르겟눈뎅
20721,번더스
20722,광고
20724,유튜브
20725,프리미
20726,엄그거
20727,어어어
20729,그거
20730,진짜
20731,찾고
20732,싶어
20736,유튜브
20737,프리미
20738,엄광
20739,고니까
20740,유튜브
20741,프리미
20742,엄검색하면
20743,나오지
20744,않을까
20745,그게
20746,갑자기
20748,찾고
20749,시펔
20752,진짜
20753,아무도
20755,알아준다구
20757,지민이건
20758,찾았는데
20763,그거
20764,풀로
20766,봐서
20767,광고버전은
20768,찾아본
20769,적이
20770,없어
20773,장면이야
20785,빌보드라니
20786,하하하핫
20787,하는
20788,건데
20792,나만
20793,그런게
20794,아니야
20802,트위터로
20803,찾아볼게
20804,다들
20805,욕하는
20806,사람들
20807,밖에
20808,없네
20820,그거
20822,근데
20823,맛깔
20824,나는데
20826,수강철회하고
20827,싶은데
20828,이거
20829,하면
20830,담학기에
20831,다시
20832,들을
20833,수잇지
20845,대박
20846,이거야
20866,역시
20867,팬이
20868,최고야
20870,그래서
20872,질문은
20873,씹은
20874,거야
20876,맞다
20878,수강철회하면
20879,담학기에
20880,들을
20882,있지
20883,않나
20885,재수강도
20886,아니고
20887,근데
20889,철회하게
20890,교수
20891,미친놈이야
20892,아니
20893,그게
20894,아니구
20895,취창업
20896,꿀인거
20897,하나
20898,들을랫는데
20899,비대면
20900,강의하는
20901,동안
20902,매주과제낸대
20907,시발
20908,그냥
20909,담학기에
20910,들을라구
20912,근데
20913,어차피
20914,패논패니까
20915,드랍하고
20916,다시
20917,들으면
20918,되려나
20920,근데
20922,들어바
20923,매주
20924,과제
20926,하면
20927,되지
20928,패논팬데
20929,논패하기
20930,아깝
20932,원래
20933,아무것도
20934,안하는
20935,수업이라
20936,빡쳐
20937,일부러
20938,학점
20940,먹을락
20941,라고
20942,끼워넣었는데
20945,냅두고
20946,하기
20947,시르면
20948,논패받고
20949,재수
20950,강하지머
20951,어케
20952,해써
20955,오늘
20956,의료공제
20957,회비
20958,낼라다가
20959,실패함
20960,까머거써
20963,그거
20964,한번두
20965,안냇서
20966,내일도
20967,팔번
20969,갈거야
20970,가쟈
20971,근데
20973,아직
20974,안잠
20975,몇시에
20976,갈거얌
20978,아닠
20980,아니면
20981,구냥
20982,외대나
20983,여기
20984,후문
20985,카페
20986,갈랭
20988,두시쯤
20989,나갈듯
20990,기상
20991,어디로
20992,가실겁니까
20995,어디세요
20996,동숲
20997,마약이네요
21001,안오나햇다
21003,준비
21005,햇는데욥
21012,는중
21013,엘가
21015,사람
21016,마나
21017,날씨
21019,쪼타
21021,마나
21022,그러게
21023,근데
21024,여기
21026,좋다
21027,벚꽃이
21028,앞에
21029,잇어
21032,대박
21033,배송
21034,출발
21035,내일
21036,오겟다
21038,후기
21039,찾아보는
21042,초록학생
21044,치우세요
21046,시러요
21047,머야
21048,시립대
21049,한학기
21050,아니도
21051,이네
21052,우리도
21053,연기하려나
21054,왤케
21055,말을
21056,안해
21061,우리의
21062,운명은
21063,과연
21065,통학게
21067,것어요
21068,아니
21073,개웃기네
21075,팀플하는데
21076,올렸어요
21077,하면서
21078,카톡하는데
21079,될것어요
21082,것인가
21083,해야
21084,되는데
21105,자동완
21106,성함
21107,아니
21108,그니까
21109,내가
21110,현실에서
21111,말로
21112,올렸어요
21113,하면서
21114,동시에
21115,너한테
21116,카톡
21117,보낸거
21118,그래서
21121,올렸어요
21122,어요
21126,멀티
21127,안되죠
21128,쪼로기
21129,일어났셩
21133,예뻐
21134,꺄악
21138,크로스백도
21139,이뿜
21140,그만
21144,배거파
21145,나도
21146,할거
21147,개마나
21148,나는
21149,집가려고
21150,설거지
21151,했다
21153,아직도
21154,안갔어
21156,원래
21157,이왕이랗게
21158,된가
21159,공부
21160,더하고
21161,월요일에
21162,가려
21163,햇는데
21164,엄마가
21165,오래
21166,가방
21167,짱예브다
21168,근데
21169,뻑뻑해
21171,그거
21172,계속
21173,쓰다
21174,보면
21175,부드럽더랔
21178,벌써
21179,부드러워짐
21180,한번
21182,조였다
21183,풀면
21187,당장
21188,해본다
21189,어때
21190,처음보단
21191,나아
21194,데일리백됨
21196,나도
21197,그러고
21198,싶다
21199,회기
21202,매고
21203,가서
21204,매일
21205,매고
21206,나가야지
21207,나비보
21208,뱃따우
21211,중독
21212,보보벳
21219,비보벳
21220,따우
21221,보보벳띠
21223,비보벳
21224,따우
21225,보보벳띠
21226,가사
21228,두개뿐이냐
21231,너가
21232,말한
21233,곳에서
21234,귀걸이
21237,뉴어리
21238,일레븐
21240,목걸이
21241,사고
21242,싶다고
21243,말했나
21244,비보벳따우
21245,근데
21246,없어서
21247,귀걸이
21248,사버렸나
21249,비보벴따구우융
21253,그랬나
21254,비보벳따우
21255,목걸이
21256,보여줘
21258,비보벳따우
21260,목걸이
21261,아니
21262,살라했는데
21263,귀걸이
21274,보보벳띠
21276,두개
21277,샀심
21279,예뻐
21280,굑숏
21281,나도
21282,담주에
21283,사실
21284,간만에
21285,보라색
21286,구경
21287,가야겟다
21288,원석
21289,사고
21290,싶었는데
21291,창석용철이
21293,뺸먹임
21294,남자들이
21296,안다고
21297,그치만
21299,수결이
21300,참나
21301,원칙이니까
21306,나랑
21307,담주에
21308,또가
21309,조치
21311,우리
21312,동대문
21313,가면
21314,안돼
21315,초록아
21317,그건
21318,긔찮아
21330,기엽
21332,비보벳
21333,따웅
21335,아주
21336,맘에
21337,들어
21338,등판도
21340,붙어서
21341,좋아
21342,보보벳띠
21347,이쁘긔
21349,뭐야
21351,옴팡
21353,오늘
21355,심각하게
21356,인간
21357,베이진데
21363,태양의
21364,후예
21365,우루크군인같네
21372,고인물
21377,드라마고인물
21378,손님
21379,머리끈
21380,공동구매
21381,진행중입니다
21382,관심
21383,있으실까요
21386,완전
21387,좋아
21393,곱창밴드
21394,관심잇음
21395,골라주시죠
21396,한개
21403,천원에도
21404,팔아
21405,물론
21406,다른
21408,가격을
21409,모르지만
21410,아시죠
21411,요즘
21412,가격
21413,몰라요
21415,링크
21416,업서여
21418,신상할인
21421,지뽀짝
21422,스크런치
21423,곱창머리끈
21424,곱창밴드
21426,좋아하는
21427,작가
21428,추가해주시면
21429,매달
21430,게릴라성
21431,쿠폰이
21432,발급됩니다
21435,상할인은
21437,일까지
21438,열흘
21440,입니다
21441,뽀짝
21442,스크
21443,런치를
21444,소개합니다
21445,뚠뚠
21446,봄봄
21447,스크런치보다
21448,조금
21449,작게
21450,제작된
21451,뽀짝스크런치
21452,손목에
21453,착용하기에
21454,적당한
21455,사이즈로
21456,제작요청이
21457,많았습니다
21458,그래서
21459,제작하게
21461,뽀짝스크런치
21462,몇개
21463,살거야
21466,지금
21467,자제중
21469,한개
21470,살까
21471,두개
21472,살까
21473,한개면
21476,개면
21479,나랑
21481,친구랑
21482,너랑
21483,하나도
21484,안겹침
21488,두개
21489,가시죠
21490,고갱님
21495,선생님은
21497,고르셧는데요
21503,이욤
21506,중에서도
21507,못골랐고
21508,세개
21509,살지
21510,두개
21511,살지도
21513,정했어여
21515,이쁨
21517,별로
21519,그럼
21523,갈래
21524,너는
21528,옥희
21529,혜란
21530,탑승할지
21532,기다리고
21533,주문하겟슴
21535,혜란
21536,취향인데
21537,안그래도
21538,혜란이가
21539,곱창밴드
21540,하나
21542,선물해줌
21547,배송
21548,언제
21549,와요
21550,빨리
21551,갖고
21552,싶어요
21553,아니
21554,저기요
21555,주문도
21556,아직
21557,안했어요
21567,빨리
21568,빨리
21569,빨리
21570,혜란이
21571,독촉하셈
21572,지금
21573,카턱
21574,안읽엉
21579,보냇어
21582,살래여
21583,라고
21586,역시
21592,개웅겨
21593,민센도
21594,꼬시는중
21595,빠른
21596,주문
21597,부탁드립니다
21599,성질이
21601,급해여
21610,가방이나
21611,보세여
21614,오디야
21617,카페
21618,베네
21619,카페
21621,거기
21622,바뀜
21624,완전
21625,너무
21626,먼데
21627,힙스터
21628,카페
21631,끌고
21634,요즘
21635,스윙
21636,애용중
21637,집에서
21638,킥보드
21639,가져오게
21646,스윙이라도
21647,타게
21648,면허
21649,딸까봐여
21650,에서
21651,번으로
21652,변경
21655,하려다
21657,거야
21659,보보벳
21662,보내주셈
21663,뭐야
21664,보보벴띠
21665,배송비가
21666,붙네
21667,민센
21668,설득
21669,뻬일
21674,회기
21675,가서줘도
21678,아니
21679,현금
21685,비보벳
21686,따우
21694,엄카
21695,생활
21696,엄마가
21697,용돈
21698,주기로
21699,햇는데
21700,하니
21702,근데
21703,어제
21704,심부름
21705,하나하고
21706,용돈
21708,준다고
21709,햇거든
21710,회기
21713,달라고
21714,하게
21717,조아
21724,전화번호
21725,같다
21726,쪼로기
