,chat
57126,쓰는
57128,같은데
57129,리턴도
57130,없는데
57131,어케
57136,리턴
57137,없다는
57144,함수
57145,근데
57147,감삼염
57148,플신
57151,노노
57153,암빠가임
57154,설국
57157,있대
57158,택배
57159,문자
57160,와서
57161,설렜는데
57163,아니고
57164,사과네
57174,애플은
57175,너가
57176,기다리던
57178,자나
57179,애플임
57223,비타민
57224,먹었는데
57225,개커서
57228,쉬겠음
57229,걸린득
57256,나가서
57258,삼키고
57260,연장하삼
57262,문제
57263,풀어야
57264,되는데
57265,노트도
57266,없고
57267,연필도
57268,없어
57269,가진
57270,거라곤
57271,아이패드
57272,펜슬뿐
57273,꿀잼
57279,그걸로
57281,이게
57282,바로
57284,디지털
57285,혁명
57287,전문이자나
57289,사람
57291,많네
57294,갔다
57295,영이
57296,저녁
57297,맛있게
57298,머고
57303,개웃기네
57305,영통
57306,영이
57307,통학
57321,다음
57322,학기
57323,기대하께
57327,좋넹
57329,개막혀
57330,개막혀
57331,지금도
57334,확랜
57335,우원재
57336,누구였지
57337,이름
57339,안나
57342,오눌
57343,운동
57344,두타임뜀
57345,어제
57346,것까지
57347,여기
57348,잘생기고
57349,귀여운
57351,있는데
57352,오늘
57353,같이
57354,운동마니
57355,해서
57356,설렜다
57358,몸도
57359,조아
57362,이한재다
57364,맨날
57365,후드티
57366,입어서
57367,몰라
57369,다리
57370,털은
57371,없어
57372,좋아
57373,착해
57375,겨털은
57376,아니
57377,후드티
57378,입는다구
57390,여친
57391,있음
57392,사랑꾼이네
57394,오늘도
57395,서영
57401,아케
57402,일았는데
57405,졸리네
57406,수업
57407,개시러
57413,한시반에
57414,무슨
57415,수업이야
57422,효선아
57423,아니
57424,가기
57425,시러서
57428,드디어
57430,발송이래
57444,인생으
57445,온즈
57447,빛이
57448,살짝
57449,보인다
57451,한시반부터
57452,학교가
57454,가야지
57455,회기
57456,가기
57457,싫음
57458,어케
57459,구경하러
57464,진짜
57465,오늘
57466,그래서
57468,시간도
57469,못잠
57475,학교
57476,가기
57477,싫어서
57479,마지막
57480,문단
57481,대박이다
57485,드디어
57486,핬네
57487,오바야
57497,색은
57499,예쁘네
57500,화질은
57501,어떠미
57502,조음
57503,근데
57504,무거워서
57506,카톡
57508,안볼듯
57516,진짜
57517,도라
57518,이냐
57520,개웃기네
57521,무거워
57523,옛날폰이
57524,리얼
57525,볍이라
57526,그래
57528,수업중
57530,통화
57532,되나
57533,확인할라
57534,한거임
57540,줫같네
57542,넘해
57546,개안된다
57547,리얼
57548,하기
57549,싫어
57550,이수업
57551,이번
57552,학기에서
57553,제일
57555,무슨
57556,쉅이야
57557,디통
57559,디에스피
57562,줫같겠다
57563,나도
57564,줫같다
57565,도서관
57568,전회
57569,줫됐다
57570,성적
57571,진짜
57573,중에
57574,등임
57576,디에스피
57577,노노
57578,전회
57581,속상하겠다
57583,우리
57584,효선이
57586,있니
57587,나야
57589,춘천에서
57590,요양중
57593,가면
57599,잠수
57600,타야지
57605,미친
57608,효선
57609,골목식당보셈
57610,평택역이야
57619,이사가니깐
57622,이제
57623,천란이자나
57624,저런
57627,찍지
57629,그니까
57630,얼탱
57635,했다
57636,뜨개질
57638,한계야
57639,영아
57640,구하라
57642,일이냐
57643,요즘
57644,연예계
57646,일이야
57651,오늘
57652,그래도
57654,분에
57655,출근했어
57656,정시
57657,출근
57658,아님
57659,앞자리만
57660,맞추면
57662,되자나
57663,그치
57665,출근도
57667,분쯤
57668,하면
57669,정시퇴근이구
57670,돈까야
57674,우주
57675,별을
57676,잊은
57677,그대에게
57678,들으셈
57680,우주
57681,들으라니까
57684,오프라인이라
57685,시러
57687,시간
57688,아깝
57690,무조건
57691,글쓰기는
57692,점심
57693,이후다
57701,예주
57702,너무
57703,귀엽네
57711,실화야
57730,체험은
57732,뒷산에서
57733,사진
57734,찍는대
57737,너도
57738,뒷산에
57740,찍고
57741,보여쥬길
57744,차트
57745,기계
57746,밑에
57747,사람이래
57771,웃기네
57772,멜론
57773,재밌넹
57777,예약끗
57778,서여이
57779,영이
57780,마중
57781,나와
57784,영이
57786,잘가
57789,리얼
57791,라하는
57793,페북
57794,구란줄
57795,일았는데
57796,역시
57798,늙었나봐
57800,돈까야
57801,오늘
57802,공강인데
57806,회사
57807,블로그
57809,써야
57810,되는데
57811,대신
57812,써주실
57815,그럼
57817,대신
57818,객프
57819,시험
57820,봐줘
57824,축축쳐지네
57827,시에
57828,일어나려다
57830,전에
57831,일어남
57834,효선아
57835,띄어쓰기
57836,없이
57837,보낼게
57838,사랑인것
57839,같애
57840,백만송이
57841,장미꽃을
57842,나랑
57843,피워볼래
57866,출근해서
57867,여태
57871,낳맘
57876,계속
57877,여행계획
57878,세움
57880,진짜
57881,꿀뻐내
57884,설캠
57885,온강
57886,들을까봐
57889,오타임
57892,문과들이라
57896,서울도
57897,이과
57898,있어
57900,오키
57902,빅데이터
57903,해야지
57905,제발
57906,성공하게
57907,해주라
57909,안들을래
57911,별로네
57912,강평
57913,아니
57914,갑자기
57920,아깝대
57921,언어와
57922,문학의
57925,들어야지
57927,오키
57928,확정
57931,확정했음
57932,지금
57933,퇴근하면
57934,양아치야
57935,원래
57937,퇴근
57945,진짜
57949,개웃기네
57951,퇴근해
57955,그래야
57958,아니
57959,퇴근
57960,너무
57961,하고
57962,싶어
57963,집가서
57964,짐싸야대
57965,퇴근해
57966,그럼
57979,개얼탱
57980,서영팟
57981,두고봐라
57989,존마탱
57990,마라탕
57991,일줄
57993,저녁은
57994,사과와
57995,마테차
57998,사과
57999,뭔데
58003,내가
58004,찍어준거
58008,역시
58009,빠꾸
58016,이사하면
58017,갈게
58018,영아
58019,코드
58020,수정했삼
58023,난독증
58024,있나봐
58037,탁수
58039,탁수
58041,찬호
58043,찬호
58045,찬호
58048,파마
58051,파마
58055,코트야드
58056,메리어트
58057,남대문
58058,호텔
58060,윤민수
58061,써클렌즈
58063,윤민수
58064,써클렌즈
58067,윤민수
58068,써클렌즈
58069,대박
58072,윤민수
58073,써클렌즈
58076,루비루
58079,공지
58081,한번
58082,먹자
58084,일시
58086,일목
58089,장소
58090,코트야드
58091,메리어트
58092,남대문
58093,호텔
58095,야외
58096,테라스
58098,준비물
58100,비어버린
58101,위장
58103,주의
58104,따뜻한
58106,필수야
58107,외임
58108,추가
58109,인원
58110,절대
58111,불가미안
58112,행사
58113,없음
58114,가볍게
58115,식사만
58117,상상
58118,프렌즈
58125,상상발룬
58126,티어
58137,직원
58142,뭐야
58143,갑자기
58144,개가깢네
58145,보고시퍼
58146,효선
58147,나두
58150,오늘
58151,하루종일
58152,일했어
58153,영아
58154,진짜
58155,대단하네
58158,서영
58159,하루
58169,애기
58170,인형들
58171,뭔데
58172,깔끔하우스
58173,완성이네
58174,놀러갈래
58175,천안
58176,쩌나
58177,저거
58178,예주
58179,인형인데
58180,자리
58181,없어서
58182,내가
58183,맡은지
58185,년째
58186,예주
58187,개귀엽넼
58189,진짜
58191,이쁘지
58192,효야
58193,사장님
58194,드릴라고
58196,예쁘다
58197,뭐야
58198,뭐여
58199,퇴사하니까
58200,아니
58201,김밥집
58210,아미
58211,개웃기네
58213,벌써
58214,개피곤해
58215,아직
58216,들어가지도
58217,않음
58218,쩌니
58219,잼께
58220,놀았니
58222,예쁜
58223,사장님이시네
58224,대박적
58227,쩌나
58228,뭐해
58229,서영은
58231,맞이
58232,공부
58233,계획을
58234,리얼
58235,진짜
58236,완전
58237,진짜
58238,진짜
58240,최종
58241,짜는
58242,중인데
58243,답이
58245,벗냐
58247,벌써
58249,종강하고
58250,같이
58252,아니
58254,전에
58255,인강
58257,듣고
58258,가기
58259,목표였는데
58265,이미
58266,수학
58267,완성형
58272,뚫린
58273,입이라고
58274,함부로
58275,말하지
58276,마라
58278,이거
58279,트루야
58280,효선아
58286,이과
58287,애들
58308,듣지마
58309,하나만
58311,우뜨카냐
58312,효선아
58313,선대만하고
58314,미적
58315,학기
58316,중에
58317,하면
58318,저번
58319,학기꼴
58320,나는
58321,건가
58323,어차피
58326,초수강
58327,애들도
58328,잘하고
58329,재수강도
58330,잘해
58331,그래
58333,말이
58334,맞아
58349,중간만
58351,친다
58353,효선아
58354,요즘
58355,애들
58357,마렵다라고
58358,하더라
58359,우리도
58360,이제
58362,마렵다
58363,하자
58384,똥마려워
58389,마려워
58391,마려워
58395,아이스링크
58396,재밌었어
58398,대신
58400,아작
58403,아이스링크도
58404,안갔는데
58405,발목
58406,나가서
58407,아빠한테
58408,불침
58409,맞음
58411,너도
58412,천안와
58413,불침
58414,놔줌
58419,일인데
58421,직빵
58422,어닠
58424,미안
58427,무서워
58429,불맛을
58430,보여줄게
58444,보여줘
58446,근데
58448,리얼
58449,얘랑
58450,안맞는데
58451,좋아서
58452,만나는
58454,아닌데
58455,외로워서
58456,만나는
58457,느낌
58459,실화야
58460,어디서
58462,했어
58463,쩌니
58464,성연이
58465,얘기
58480,예스
58482,수업
58483,갔어
58484,효야
58485,롯데몰에서
58491,이따
58492,저나
58493,하자
58494,같이
58495,롯데타워
58496,가자
58497,우리
58499,좋지
58500,재밌더라
58501,거기
58502,야경
58503,쇼핑메카
58505,미쳤지
58507,쇼핑
58508,맛집임
58509,쇼핑도
58526,가능
58527,아이스
58528,링크하고
58529,롯데타워항
58530,롯데몰
58531,이어져서
58533,거기
58534,갔름
58535,예스
58537,미친
58538,발목한테
58539,사과해라
58541,이것도
58542,맛닜더라
58544,같이
58545,가자
58548,뭐가
58549,니껀지
58550,알겠다
58551,뭐게
58553,닥오
58569,웃겨
58570,정확해
58571,아니
58572,너무
58576,왼쪽
58577,효선
58580,녹즙인
58583,효선아
58584,키위
58585,맛너는
58586,녹즙
58588,바쁨
58589,지금
58591,교수님
58592,오실
58595,출석
58596,부르는
58603,친구가
58605,연락
58606,끊었다고
58608,마자
58609,말했었나
58611,손절
58612,걔가
58613,나랑
58614,당했다고
58615,다음
58616,카페
58617,아이디
58618,같이
58619,쓰거든
58621,케쭉빵
58622,알람
58623,울려서
58624,갓는데
58637,이러는
58638,거야
58639,그래서
58640,내가
58641,너무
58642,놀래서
58644,연락
58645,못하니까
58647,얘랑
58648,제일
58649,친한
58651,고딩
58652,동창애한테
58653,연락
58655,해봐달라고
58656,그랬어
58657,근데
58658,한참
58659,안되다가
58660,연락
58661,왔대서
58662,나도
58663,그때
58665,미안하고
58667,좋아서
58668,연락하고
58669,싶다
58670,이런
58671,식으로
58672,보냈는데
58674,이렇게
58675,와서
58676,아니다
58677,부담
58678,안된다
58679,우리
58680,재밌게
58681,그냥
58682,예전처럼
58683,만나자
58684,무슨
58685,부담이냐
58687,바쁜거
58688,없고
58689,잘난
58691,없다
58692,미안하다
58693,이렇게
58694,보냈는데
58701,이렇게
58702,왔어
58703,마지막으로
58705,뭐라고
58706,보낼지
58707,모르겠어
58711,층이야
58712,잠깐만
58713,마지막
58714,문장
58715,그니까
58716,이거
58717,어떡해야돼
58719,저거
58720,보고
58721,엉엉
58722,울었심
58723,이거
58724,약간
58725,진짜
58727,심각한
58729,같은데
58730,그니까
58731,근데
58732,내가
58733,연락하는게
58734,진짜
58735,진짜
58736,진짜
58737,싫대잖아
58738,아니
58739,다른
58740,친구랑은
58741,문제없어
58742,그래서
58743,연락도
58744,못하겠음
58746,친두
58749,괜찮아
58750,보임
58752,다른
58753,틴구들이
58754,보기에도
58755,괜찮댚
58756,약간
58757,상황
58758,심각해
58759,보이는데
58760,정말
58765,어카지
58766,그냥
58767,너도
58768,마지막으로
58770,보내
58771,너가
58772,하고
58773,싶은
58774,얘기들
58776,이렇게
58778,끊으면
58779,약간
58781,뒤가
58782,무서워
58783,걱정되고
58784,그니까
58786,나한테
58787,저런
58789,하면
58790,죽는다
58791,내가
58792,죽인다
58793,미텼냐
58794,너도
58795,냐가
58796,죽여
58797,내가
58799,자살했단
58801,들리면
58802,장례식도
58803,안가
58804,원피스건
58805,뭐곤
58806,너도야
58807,죽기만
58809,나랑
58810,똥칠하면서
58811,실버타운에서
58812,남자
58813,없이
58815,살아
58816,하자
58818,갸똥마려
58819,못참을
58820,거갘
58821,음데
58823,녹음
58824,켜놀고
58825,나가
58830,응가
58831,뽀보보
58832,보봉
58834,죽는줄
58841,필요해
58842,일이나
58844,해야
58845,하네
58855,그러면
58856,이거
58857,사줘
58859,받으면
58860,사줄게
58863,모으면
58867,뭐라도
58868,사라
58872,토너나
58873,살까
58878,나도
58879,저거
58882,나도
58883,오랜만에
58884,다크
58885,모드
58886,풀어볼까
58889,제발
58891,개이득이다
58892,지금
58893,저거
58894,가격
58895,똑가
58898,인터넷에서
58899,사는게
58901,쌀듯
58904,저건
58906,이득
58910,여기서
58915,배송료
58917,있자나
58918,똑가
58920,그럼
58922,야호
58924,없어
58927,개이득이
58929,저기
58930,안녕하세요
58931,인상이
58933,좋아
58934,보이세요
58935,시간
58936,괜찮으시면
58937,말씀
58939,나눌
58941,있을까요
58946,미친놈이냐
58947,말씀을
58948,어케
58949,나눠요
58951,하나만
58952,주세요
58953,포항항
58954,포항항
58956,포항항
58957,포항항
58959,포항항
58960,포항항
58962,포항항
58963,포항항
58965,포항항
58966,포항항
58968,포항항
58969,포항항
58971,포항항
58972,포항항
58974,포항항
58975,포항항
58977,포항항
58978,포항항
58980,포항항
58981,포항항
58983,진짜
58984,도라
58985,이냐
58987,오이래
58990,포항에
58991,미쳤네
58999,수업중
59006,닭죽
59007,줜맛탱
59008,이제
59009,강의
59011,들으러감
59020,귀엽네
59021,오키
59025,오바다이번
59026,학기
59028,이성원
59029,재수
59030,없어
59033,효선
59034,매번
59035,오바였어
59036,우린
59039,이거
59040,인강
59041,캡쳐
59042,하면
59043,무슨
59044,화면
59045,녹화
59046,프로그램이라
59047,종료되서
59073,개웃기네
59074,이성원
59076,리부트
59077,해야
59078,되는데
59079,맨날
59080,까먹고
59081,해서
59082,지금
59083,세번째
59090,재부팅임
59092,개웃기네
59093,하고
59094,온다
59095,일단
59096,화이팅
59101,이상해
59105,벌써
59106,망가짐
59107,찬바람
59108,맞았다고
59111,긔염
59132,개웃기네
59135,저리
59136,뚱해
59137,보이냨
59139,개웃기네
59141,부러워
59142,제발
59143,눈싸움
59144,하고
59146,혼자
59149,귀엽지
59156,얼탱
59157,영아
59159,죽어
59164,사진
59165,어디서
59166,봤는데
59168,어디
59169,서영
59170,자살각잴
59172,서영
59173,모니터
59176,진짜
59177,죽고
59179,야호
59180,보고서
59181,등이다
59184,무슨
59185,보고서
59189,많이
59190,모았지
59192,남음
59196,모을
59199,전에
59207,우리
59208,우수팀
59209,뽑혔잔아
59213,공부야
59215,설마
59217,그거는
59218,아니지
59220,경영
59221,맞아
59223,꿀잼
59227,효선아
59229,선대
59230,듣는데
59231,가우스
59232,천재같음
59233,아니
59234,천재
59235,맞는데
59237,오바야
59247,효선아
